26961177,改造后的水立方，环境焕然一新；白天晚上各领风骚。当然最好是去体验一次游泳，感受比赛场馆的环境和水质。,/Date(1679552282000+0800)/,0
411755247,"整个建筑非常漂亮，像一团水泡泡，好可爱😊。
泳池蓝色调调很鲜艳，水清澈见底，想必在里面游泳🏊🏻一定很丝滑🤭
水乐园可惜没有开，疫情解除后，应该开起来",/Date(1675429606000+0800)/,0
15124157,"水立方、鸟巢都是奥运会的比赛场馆，现在对外开放参观，其实如果不带小孩子玩水，没有跳水比赛，水立方里面没什么；鸟巢如果没有演唱会之类的活动，也就是一排排的座，也没什么。
但水立方、鸟巢外观的夜景很漂亮，包括玲珑塔，各种变幻的色彩，除了北京的燕山山脉，这是北京最北端的中轴线上的景观。还有过水立方、鸟巢，往北走不多远就是奥林匹克森林公园，还是值得去的，它是唯一的北京市内的湿地、环保公园，除稻香湖，它是最接地气的设计。",/Date(1665918558000+0800)/,2
262640932,"【景色】美如画，景色宜人，环境优美！
【趣味】多多，非常的好玩，有趣！
【性价比】挺高的，挺棒的，挺不错的！！！
值得一去游玩！！！",/Date(1678960328000+0800)/,0
13188945,2018年8月，承办北京2022年冬奥会冰上项目，改造场馆已经初步形成改造方案；12月26日，国家游泳中心正式开始改造，启动向“冰立方”的华丽转身。改造后的国家游泳中心在比赛大厅新增冰壶场地功能，满足北京2022年冬奥会和冬残奥会赛事需要。同时在南广场新增地下冰场，服务于群众冰上健身和普及冰壶运动。值得一去。,/Date(1676894054000+0800)/,0
95339337,国家游泳中心（National Aquatics center），别名“水立方”、“冰立方”，位于北京市朝阳区北京奥林匹克公园内（北京市朝阳区天辰东路11号），始建于2003年12月24日，于2008年1月正式竣工，2020年11月27日，国家游泳中心冬奥会冰壶场馆改造工程通过完工验收，“水立方”变身为“冰立方”。国家游泳中心是2008年北京奥运会的精品场馆和2022年北京冬奥会的经典改造场馆，也是唯一一座由港澳台同胞、海外华侨华人捐资建设的奥运场馆。,/Date(1662517142000+0800)/,0
229567562,"比想象中小很多，但是还是值得去一次的
毕竟是奥运会的地方，纪念意义还是有的
夜景确实很美，去的时候疫情到处空空没人，没有北京平日的人山人海",/Date(1680582676000+0800)/,0
26370255,"二十四年前的北京，第一次举办奥运会，同一个世界，同一个梦想，中国给世界奉献了一次无与伦比的奥运会，当时的国家游泳中心惊艳世界。

二十四年后的北京，作为全世界独一无二的首个双奥之城，成功的在世界疫情期间举办了一次精彩绝伦的绿色冬奥，水立方变身冰立方。

展现了中国人的智慧和过人之处！",/Date(1670423587000+0800)/,0
63796491,就在原来的家门口，晚饭后经常会去溜溜，夜色下色彩变化多端很美,/Date(1672449938000+0800)/,0
28604644,去水立方国家游泳中心有公交车和地铁。,/Date(1672787542000+0800)/,0
204938451,去北京时，到这转了转，外面看着很大，,/Date(1671877734000+0800)/,0
370520824,去水立方国家游泳中心有公交车直达。,/Date(1672697734000+0800)/,0
24862153,水立方建筑风格独特，外墙看起来是一个个蓝色的大泡泡，走进内部，自然光下通透明亮，内部柱架结构清晰可见。馆内有适合儿童玩耍的戏水乐园，还有游泳俱乐部标准泳池畅游。有餐吧饮吧还有肯德基、真功夫等餐厅，吃喝玩乐都有了。,/Date(1621035334000+0800)/,11
150713865,2008的北京奥运会是国人的骄傲，水立方也是我非常喜欢的比赛场馆。,/Date(1662140818000+0800)/,1
41150864,远看或者夜景都不错，近看有点不整洁。,/Date(1674915055000+0800)/,0
27192114,水立方外型独特，犹如一个个小水泡拼接而成，晚上灯光映照下特别漂亮,/Date(1669559868000+0800)/,0
106263909,完全不会踩雷的一家店，大家放心大胆来，跟描述的基本没差,/Date(1667133941000+0800)/,0
284660879,有时间可以进去走一下，没时间外观看看也可以了。,/Date(1665398035000+0800)/,0
2899833,奥运会也会在这里举行，然后就很多人都过来打卡,/Date(1662877848000+0800)/,0
5285012,"国家游泳中心（National Aquatics center），别名“水立方”、“冰立方”，位于北京市朝阳区北京奥林匹克公园内（北京市朝阳区天辰东路11号），始建于2003年12月24日，于2008年1月正式竣工，2020年11月27日，国家游泳中心冬奥会冰壶场馆改造工程通过完工验收，“水立方”变身为“冰立方”。国家游泳中心是2008年北京奥运会的精品场馆和2022年北京冬奥会的经典改造场馆，也是唯一一座由港澳台同胞、海外华侨华人捐资建设的奥运场馆。
国家游泳中心总建筑面积65000—80000平方米，其中地下部分的建筑面积不少于15000平方米，长宽高分别为177米×177米×30米。场馆外观如同一个冰晶状的立方体，造型简洁现代。场馆内部是一个六层楼建筑，平面呈正方形。馆内设施主要包括比赛大厅、热身池，多功能大厅以及大型嬉水乐园。“冰立方”冰上运动中心位于国家游泳中心南广场地下空间，整体建筑面积约8000平方米，由一块1830平方米的标准冰场和一块由四条45米×5米的标准冰壶场地及配套服务设施组成。
国家游泳中心为具有国际先进水平的、集游泳、运动、健身、休闲于一体的中心，将成为北京市民的水上娱乐中心。国家游泳中心利用南广场地下空间建立了2块冰面，一块为标准冰场、另一块为冰壶场地，将作为奥林匹克中心区冰壶项目体验基地，为大众提供开放的平台，为三亿人参与冰雪运动提供助力。国际奥委会主席托马斯·巴赫称赞，“冰立方”是奥运场馆可持续发展的典范。",/Date(1659360224000+0800)/,0
28842742,游览水立方，感觉晚上灯光非常漂亮，,/Date(1666362057000+0800)/,0
