84636954,"中国地质博物馆 ，位于北京市西城区羊肉胡同15号，是亚洲历史悠久，藏品丰富，规模最大的综合性地质博物馆之一。

中国地质博物馆创建于1916年，该馆前身是农商部地质研究所标本陈列室，1958年现馆舍建成，1986年改为现馆名。",/Date(1676812239000+0800)/,0
965801,非常豪横的博物馆，水晶和化石直接可以触摸，给了孩子不一样的体验，可以带个本子盖章。点赞。离地铁站非常近，附近还有白塔寺、广济寺、历代帝王墓，万松老人塔等景点，安排一天游完，非常完美。,/Date(1678748655000+0800)/,0
300806463,第一次打卡地质博物馆，本来以为会枯燥无味，进来之后发现真是别有洞天，娃乐此不疲地各种盖章，津津有味地看史前动物；我被宝石馆的珊瑚、钻石、水晶深深吸引。总之是个值得一去的博物馆，只是感觉娃9岁以上应该会更好一些。,/Date(1674905299000+0800)/,1
375758480,能够学到很多知识，部分内容在高中也有涉及到，不过这里面更全面一些。水晶钻石也是极美的，动物化石也好看，比较建议家长带着孩子一起过来增长知识储备。,/Date(1680060899000+0800)/,0
109229726,"博物馆的四层，有“珊瑚”展，展品惊艳。可惜展品有点少。
我国的地质调查研究起步开始，有百余年历史，取得了不少的成绩。
民国时期的早期创始人及发展史，过去了解的不多，有机会还会再去参观……",/Date(1675925268000+0800)/,0
343162599,最近临时展厅是关于珊瑚礁的科普。展品很丰富，除了租借讲解器之外也没有消费项目，非常值得一来。一楼服务台左手边有印章，可以拿个拓页拓下来。,/Date(1675231448000+0800)/,0
45941612,"这是原国家地质部的专业博物馆，现在国土资源部大楼东侧，地铁四号线西四站出来便是，交通极其方便。

博物馆从地球物理专业角度，把地质矿石等讲解得非常透彻，展藏丰富美丽。不仅成年人喜欢，也非常值得带孩子来参观学习。",/Date(1680708257000+0800)/,2
36582066,算是比较小众博物馆，参观能学习到很多平常没有接触的地理知识，挺好。也适合带小朋友进行学习。平常工作日人不多，当然，里面的宝石那是很吸引人的。,/Date(1679628940000+0800)/,1
736935,使用方便 还有章盖 提供饮用水，馆里人不多，显得很宽敞，尤其楼顶，有恐龙园，楼下还有各种各样的宝石。缺乏与小朋友互动的项目，建议改进。,/Date(1680752640000+0800)/,0
338750132,很不错，一楼二楼三楼都有很多的特色，珊瑚真的很震撼，还有大的牦牛雕塑，东北虎的录像,/Date(1676998450000+0800)/,0
325770878,交通方便，四号线西四站D口出来左手边就是！工作日去的，人特别少，工作人员热情礼貌，是去打卡盖章的，章就在服务台，礼貌询问即可👍🏻珊瑚礁临展展厅布置的不错呢，喜欢珊瑚的值得一看！进去之后，可坐直梯到四层，然后走楼梯往下一层一层的参观,/Date(1672894194000+0800)/,0
39965135,这趟行程非常的满意，物美价廉，服务到位，行程中包含车站车接车送，大人小孩都非常满意，没有隐形消费，没有购物店，导游服务态度热情，去景点的路上还有特产试吃，还有购物避坑指南讲解。酒店也很好，干净，而且离所有的热门景点交通都很方便，自己去公交也就15分钟左右。大人孩子都很满意,/Date(1672651728000+0800)/,0
306431168,中国地质博物馆位于北京市西四羊肉胡同15号，是亚洲历史悠久，藏品丰富，规模最大的综合性地学博物馆之一。地博的展览具有专业性，趣味性，科普性的特点。这次主要参观了地博的新展览《畅游珊瑚礁的世界》，此次展览对珊瑚礁知识的科普，对珊瑚礁的生态功能，对珊瑚礁的保护进行了详细的介绍。是参观者对珊瑚礁的重要性有了更进一步的认识。很是有意思。,/Date(1672459512000+0800)/,0
411103516,特别有趣的一次博物馆之旅，一层是地球的知识，二层就是各种闪闪的宝石岩石，这层是孩子们最最最喜欢的。还有门口各种原石，孩子们学习到了很多地质知识！还得再来一次更加深入地游览,/Date(1675852941000+0800)/,0
390661933,国家级的博物馆珍藏的东西就是多，遇上了讲解的很棒的保安叔叔，小孩子听得津津有味的，特别是讲动物的进化过程，听了一遍还想再听第二遍,/Date(1674628319000+0800)/,0
319659695,博物馆挺好的，孩子也长了很多知识。只不过优惠期间门票15，携程还是卖30，被坑了,/Date(1679730314000+0800)/,0
13861240,有水晶岩石、恐龙等远古化石、还有展览，挺好的，要是仔细读一读需要4-5个小时，一层还有盖章的地方，很多小朋友在盖章。对学习地理知识有帮助。,/Date(1676101713000+0800)/,0
82612780,特别好。疫情期间没地方去，找个地方遛遛娃，特别好，人不是很多，地方不是特别大，很值得带孩子去溜达溜达。对面还有个白塔寺，都可以去看看。,/Date(1676041849000+0800)/,0
28402594,"是个好博物馆，就是和其他国家级博物馆比起来有点配不上“中国”的称号，可能经费不足显得有些破败，很多设施已经无法互动了，如果它叫“北京地质博物馆”我觉得还算合适。
但博物馆本身的教育意义是无法否认的，矿物宝石、史前生物都很有意思，所以除了环境都给满分。",/Date(1677685179000+0800)/,0
2267432,"好久没去地质博物馆看各种石头了。带着儿子一起去了解神秘的地学空间。
地质博物馆成人票15元，儿童老人免费 ，十分推荐花38元租个AR讲解器，乐趣多多～
地质博物馆里的保安热情又有趣，有几位保安先生，不仅维持秩序，还很愿意给孩子们讲解。",/Date(1675610027000+0800)/,0
1308120,有好多矿石和化石，非常好看，值得一游。,/Date(1675263986000+0800)/,0
397113,中国地质博物馆位于北京西四附近。展示了奇妙的地质、矿物类型。是学习、了解地质变化、我国地质资源的好地方。,/Date(1674521723000+0800)/,0
110518102,来了两三次了，场馆虽然不大，但是互动性很好，遇到儿童英文讲解团，还英文答题，好卷。,/Date(1670758564000+0800)/,1
50276583,中国地质博物馆非常适合带孩子参观，尤其是喜欢地理的孩子。可以再心里种下一颗种子。,/Date(1675325686000+0800)/,1
