34390112,"前门大街18
一条老街了，现在是装修过的新街，小的时候就喜欢到这里吃都一处烧麦！朋友们可以来品尝哦！现在的前门还有了铛铛车！15一张，从街的这头开到大街的另一头！还是很有意思的！这里也是地标性的街巷了，很值得一来！",/Date(1679412610000+0800)/,0
34390112,"前门大街1
北京前门大街一般指前门大街。 前门大街是北京非常著名的商业街。位于京城中轴线，北起前门月亮湾，南至天桥路口，与天桥南大街相连。明嘉靖二十九年（1550）建外城前是皇帝出城赴天坛、山川坛的御路，建外城后为外城主要南北街道。",/Date(1677074724000+0800)/,0
14186056,"前门大街热闹起来了——
        今天早上想着遛遛街，顺着两广路一直走，不知不觉就走到了前门大街南口。前门大街修了十来年了，以前跟旁边的大栅栏差不多，就是条宽敞一些的胡同，后来拓宽又在两侧建了店铺，就形成了前门大栅栏这一片南北向的主干道了，而且还是3A景区。
        这条路正经处于北京城中轴线上，往南是永定门，北口是正阳门城楼，再往北就是天安门、故宫，历史意义不言自明。前门大街在设计上也是颇为用心，从北口开始是一些著名老字号，代表传统文化的老店（那家星巴克除外），往南走就逐渐开始出现一些现代品牌，这体现的是从历史到现代的发展，代表时代的发展和文化的传承。前门大街修好后，西侧的大栅栏和东侧的鲜鱼口也陆续修葺，形成了一整片传统文化街区，规模越来越大，老字号越来越多，也越来越吸引人，不光游客，连本地人偶尔也愿意来逛一逛。
        今天来得早，刚八点半，但街上已经十分热闹了，游人如织，甚至已开始出现久违的旅游团的踪影，路边的老字号店铺都已开门迎客，且全都门庭若市，一派生机勃勃的景象，曾经的兴旺气氛又回来了！回想就在几个月前，上午阳光正好时来到这条大街上，却见不到几个游客，各个店铺都是门可罗雀，有些店铺干脆关张了事，街上巡逻的工作人员比游客都多，那是真的萧条无比。现在不同了，城市复苏了，热闹的景象又回来了。",/Date(1676990463000+0800)/,0
230921536,"20230127    大年初六，到前门大街来凑凑热闹啊！
前门大街的交通方便，地铁公交都可以到达，市中心的黄金段位，外地人的打卡必经之地，北京人也会来凑热闹。这里有怀旧的老物件，有老字号，有各大老字号品牌店，还有新鲜的小玩意儿，小朋友看得津津有味。街上的人够多的，热闹的节日气氛搞起来啊！",/Date(1675813430000+0800)/,0
230921536,"20230114    前门书店，最美书店之一吧！在这里可以平视箭楼，可以俯视前门的牌楼。
假期里可以带着小朋友来看书，这里有儿童绘本区，书籍📚很丰富。兔年了，也可以专门来看看兔兔的书，也不少呢！",/Date(1674013984000+0800)/,0
173904501,前门大街位于北京中轴线上。它历史悠久，是北京市的传统商业街，街的两侧有许多中华老字号，每个老胡同老商铺都有自己的故事，任你随意欣赏，步行游玩，是拍照打卡的必到之处。,/Date(1670418775000+0800)/,1
47057998,和大栅栏在一起，具有着北京本土气息的一处景色，不是说非要看到什么，就是那种古老气息和老北京的味道总会让你流连于此。街头巷尾，胡同穿梭，时代交融却留下历史的回忆，漫步于此，看看古城门，呼吸历史的气息，还是有很多故事值得我们去回忆的,/Date(1673933393000+0800)/,3
109228181,"【景色】漂亮！春节更有年味了
【趣味】挺有意思的，老的街道都挺好
【性价比】挺好的，免费溜达，如果有喜欢的店铺可以消费一下",/Date(1674823022000+0800)/,0
34390112,"百年历史看天津,千年历史看北京————夏天，12日暴走津京
北京第二天-煤市街1
煤市街位于北京前门外，南北走向，北起廊房头条，南至珠市口西大街，全长700多米。有人认为这条街因自北而南开设有多家煤市而得名。但也有人持不同观点，认为所谓煤市街，是因街南口正当中有一家煤市而得名，并非该街自南而北皆为煤市。",/Date(1668008574000+0800)/,0
34390112,"煤市街3
煤市桥在前门外，明清时期这里是沟通金水河与护城河的水道，其上架有石桥，因通往煤市街而称为煤市桥，而今早已不见桥的踪影，只留下一个地名。",/Date(1667062434000+0800)/,0
2991166,前门大街现在也是北京一处旅游景点，来此能看到前门大街明清时期的照片，还有有北京老字号六必居酱园、同仁堂药店、瑞蚨祥绸布店、内联升鞋店、张一元茶庄，月盛斋的酱肉店、都一处的烧卖店。,/Date(1669720306000+0800)/,2
85473124,前门大街是北京非常著名的商业街。位于京城中轴线，北起前门月亮湾，南至天桥路口，与天桥南大街相连。,/Date(1675439148000+0800)/,0
28842742,北京非常著名的商业街。位于京城中轴线，北起前门月亮湾，南至天桥路口，与天桥南大街相连。,/Date(1680762894000+0800)/,0
200291221,正月十五去的，确实不错，有那种民族文化，就是人比较多，希望多举办点这种文化活动,/Date(1675828960000+0800)/,0
366096918,在北京南中轴线上，前门大街距今已有570余年的历史，素有“天街”之称。在北京人心中，“前门”既是一座城楼的俗称，又是一个地区的代表，是北京城的象征。人们往往认为，到了前门才算真正进了北京的都城。,/Date(1662472594000+0800)/,0
5428744,今年春节假期的前门大街又恢复了往日熙熙攘攘的人群,/Date(1674717679000+0800)/,1
78443980,前门大街是北京有名的步行街之一，可以尽情的买买买逛逛逛。,/Date(1676073097000+0800)/,0
152121282,好吃的东西很多，到北京很多次，第一次知道这个地方。,/Date(1679146177000+0800)/,0
5428744,春节假期的前门大街又恢复了往日的生机，满街筒都是人,/Date(1675151893000+0800)/,0
468498410,老北京的街道胡同，老字号，老手艺，好吃又好玩。,/Date(1678096379000+0800)/,0
42312538,打造的越来越有趣，地处市中心，各种老字号店铺只有你想不到的，老北京趣味性光影展览，城市景观设计的很美，是个逛不够的好地方,/Date(1666738773000+0800)/,0
65498569,北京南城有名的商业步行街，可以逛逛。,/Date(1677734404000+0800)/,0
116997952,打卡景点之一吧，很商业化了，逛逛吧,/Date(1675213399000+0800)/,0
716975,逛过很多古街，还是前门最有味道,/Date(1675946387000+0800)/,0
630966,古香古色。非常好玩。尤其晚上亮灯了更是好看。,/Date(1674185877000+0800)/,0
4562100,北京前门大街有许多老字号，环境卫生干净整洁。,/Date(1673098730000+0800)/,0
106506918,在前门大街逛一逛，有好多美食可以品尝。,/Date(1670113062000+0800)/,0
370520824,去前门大街有多条线路公交车，可以直达。,/Date(1669762741000+0800)/,0
106506918,现在的前门大街非常热闹，美食也很多。,/Date(1669123895000+0800)/,0
168658553,前门大街集中很多老北京的传统老店。,/Date(1673699222000+0800)/,0
79691595,北京前门大街，热闹非凡，值得游览！,/Date(1672104508000+0800)/,0
4613789,北京前门大街是一条古老的街道。,/Date(1673098579000+0800)/,0
79691595,人山人海，热闹非凡，值得游览！,/Date(1670570067000+0800)/,0
56429703,这里的游乐设施特别齐全，在中国其他地儿都见不到。这里有很多稀奇古怪的美食。还有络绎不绝的人群。唯一的不足就是价格太高了哈,/Date(1665377569000+0800)/,0
365593431,北京前门大街风景不错哦，挺热闹的,/Date(1675511856000+0800)/,0
24728791,周围环境很不错，很值得来转一转，可惜当时时间有限不然多转转挺好的,/Date(1667317986000+0800)/,0
80297214,我去了北京5天后才发现前门大街，后悔没有一开始就住在前门大街里的酒店，逛街，交通都特别便利，景色也好，还有很多老字号店铺。这个位置想去天安门，故宫都很方便。大街旁边有很多出名的胡同，都是值得逛的地方。,/Date(1660748968000+0800)/,1
253059937,前门大街位于北京中轴线上，距离天安门仅800米左右，2004开始复建，复建后的前门大街，古都风貌的建筑，更让人感受到浓浓的京味儿。现如今前门大街已经成为最热闹的街道了，来北京游玩的朋友们的必打开之地，这里汇聚了众多的百年老字号，全聚德的烤鸭，张一元，同仁堂，内联升，瑞蚨祥，还有很多的老北京小吃，天福号，独一处烧麦…… 还有值得一提的是恢复后的铛铛车，更成为了前门大街里一道亮丽的风景线。,/Date(1646382703000+0800)/,1
1085255,傍晚从前门大街开始逛起，前门大街走到正阳门，就要走地下通道。在地下通道里绕出来有一半儿的马路上面又不能走路了，总之绕来绕去再走一次地下通道，就能走到箭门的门口。大晚上特别冷，但是有很多警察，在黑暗中，他们身上的肩牌是发光的，可以向他们问路。有个警察小哥哥特别好，一直在给我们指路。,/Date(1646297812000+0800)/,1
213428513,前门大街旁有个鲜鱼口巷子，熟悉的人都会去转转,/Date(1667914632000+0800)/,0
106506918,那是儿时的回忆，以前街道两边都是商店。,/Date(1668383799000+0800)/,0
630966,非常的有古代特色。有好吃的也有好玩的。,/Date(1664894326000+0800)/,0
716975,修缮一新的前门大街，没有了往日的繁华,/Date(1666161969000+0800)/,0
16232401,前门大街现在改造的没有原来的味道了,/Date(1663600627000+0800)/,0
370520824,去前门大街有多条线路公交车直达。,/Date(1667721232000+0800)/,0
65498569,北京近些年整修的一条步行商业街,/Date(1668838247000+0800)/,0
1081389,很多游客喜欢逛完广场顺便逛逛前门，没啥意思，步行街，两边都是商铺。,/Date(1667380061000+0800)/,1
50828627,可以去大栅栏步行街，可以体验一下铛铛车。,/Date(1670770544000+0800)/,0
