897521,"天坛是个美丽公园，它美在哪里？谁也说不清楚了，是六百年前的古树还是巧夺天工的祈年殿与皇穹宇，都不知道，反正有一位见多识广的法国诗人来到天坛，看了后，他得出结论，天坛公园是世界最美丽的公园。
有关天坛介绍，摘录如下：
天坛位于北京城南端，是明清两代皇帝祭祀天地之神和祈祷五谷丰收的地方。它的严谨的建筑布局，奇特的建筑结构，瑰丽的建筑装饰，被认为是我国现存的一组最精致，最美丽的古建筑群，天坛不仅是中国古建筑中的明珠，也是世界建筑史上的瑰宝。

天坛东西长1700米，南北宽1600米，总面积为273万平方米。天坛包括圜丘和祈谷二坛，围墙分内外两层，呈回字形。北围墙为弧圆形，南围墙与东西墙成直角相交，为方形。这种南方北圆，通称“天地墙”，象徵古代“天圆地方”之说。外坛墙东、南、北三面均没有门，只有西边修两座大门－－圜丘坛门和祈谷坛门（也称天坛门）。而内坛墙四周则有东、南、西、北四座天门。内坛建有祭坛和斋宫，并有一道东西横墙，南为圜丘坛，北为祈谷坛。",/Date(1676739053000+0800)/,1
897521,"从祈年殿至皇穹宇的大道上
天坛是个美丽公园，它美在哪里？谁也说不清楚了，是六百年前的古树还是巧夺天工的祈年殿与皇穹宇，都不知道，反正有一位见多识广的法国诗人来到天坛，看了后，他得出结论，天坛公园是世界最美丽的公园。
有关天坛介绍，摘录如下：
天坛位于北京城南端，是明清两代皇帝祭祀天地之神和祈祷五谷丰收的地方。它的严谨的建筑布局，奇特的建筑结构，瑰丽的建筑装饰，被认为是我国现存的一组最精致，最美丽的古建筑群，天坛不仅是中国古建筑中的明珠，也是世界建筑史上的瑰宝。",/Date(1678237304000+0800)/,0
5285012,"天坛是明永乐十八年（1420年）仿南京形制建天地坛，合祭皇天后土，当时是在大祀殿行祭典。嘉靖九年（1530年）嘉靖皇帝听大臣言：“古者祀天于圜丘，祀地于方丘。圜丘者，南郊地上之丘，丘圜而高，以象天也。方丘者，北郊泽中之丘，丘方而下，以象地也。”于是决定天地分祭，在大祀殿南建圜丘祭天，在北城安定门外另建方泽坛祭地。嘉靖十三年（1534年）圜丘改名天坛，方泽改名地坛。大祀殿废弃后，改为祈谷坛。嘉靖十七年（1538年）祈谷坛被废，于十九年在坛上另建大享殿，二十四年建成。
清乾隆十六年（1751年）改名祈年殿。以后多次修缮、扩建。",/Date(1675601695000+0800)/,0
20529448,天坛的皇乾殿是供奉“皇天上帝”与皇家祖宗牌位的地方，自然非常重要。每年祭祀的时候，皇帝要亲自来叩拜，文武大臣也要焚香顶礼膜拜，然后将神牌请到祈年殿安放。这里是祭天活动的重要环节。,/Date(1674345907000+0800)/,0
133316833,一些朋友来天坛公园旅游的时候会关心价格，其实真的不用太担心，因为天坛公园的价格实在是很便宜，这么有历史的公园，这么好看的公园，如果放在南方，其他的旅游城市一定会很贵，而在北京天坛公园很便宜，就像故宫一样值得大家来打卡，同时也很便宜，性价比很高。,/Date(1678276914000+0800)/,1
233717823,天坛公园，过去来北京的时候，很少人会来这里游玩，但是现在来北京发现还真的人不少，从他的一个小门也就是南门进来，就发现有很多人看着游园的世纪参观人数，当天早上就破了过万，看来大家真的是春暖花开了，都喜欢出来溜达了。,/Date(1678203021000+0800)/,1
5285012,"天坛公园在北京市南部，东城区永定门内大街东侧。占地约273万平方米。天坛始建于明永乐十八年（1420年），清乾隆、光绪时曾重修改建。现为世界文化遗产，全国重点文物保护单位，国家AAAAA级旅游景区，全国文明风景旅游区示范点。
天坛公园在明、清两代是帝王祭祀皇天、祈五谷丰登之场所。天坛是圜丘、祈谷两坛的总称，有坛墙两重，形成内外坛，坛墙南方北圆，象征天圆地方。主要建筑在内坛，圜丘坛在南、祈谷坛在北，二坛同在一条南北轴线上，中间有墙相隔。圜丘坛内主要建筑有圜丘坛、皇穹宇等等，祈谷坛内主要建筑有祈年殿、皇乾殿、祈年门等。天坛在北京市东南部，崇文区永定门内大街东侧。占地约２７０万平方米，是中国现存最大的古代祭祀性建筑群。今日天安门东侧的劳动人民文化宫就是当年皇帝祭祖的地方，西侧的中山公园是祭祀丰收神即五谷耕地之所。",/Date(1673952476000+0800)/,1
170417415,刘导的讲解非常详细全面，把整个天坛的历史沿革来龙去脉、历史典故，主要建筑讲解的非常清楚，第一次看这么完整，祈年殿主线➕斋宫，还在少有人知的点位拍照，近距离看到了可爱的松鼠🐿️有趣有温度，整个感受都非常好👍推荐 后面的景点还要跟专业导游一起,/Date(1677335371000+0800)/,0
2361893,天坛公园大气恢宏，导游讲解内容丰富，引人入神，路线合理，满满当当好几个小时，一路上讲解的非常专业，结束大家都很满意，相当好的一次行程,/Date(1677540136000+0800)/,1
235781645,天坛很大祭天的地方，宫殿富丽，树木茂密，，，气候宜人，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，赞赞赞赞赞,/Date(1679980376000+0800)/,0
