5285012,"居庸关长城，是京北长城沿线上的著名古关城，国家级文物保护单位。是北京旅游局评定的国家AAAA级景区。位于昌平区城以北20千米的峡谷中。
距北京市60千米，距八达岭长城20公里，地形险要，是长城重要的关隘。
居庸关长城建在一条长达15公里的山谷间，两旁山峦重叠，树木葱郁，山花烂漫，景色瑰丽，远在800年前的金代，就被列为燕京八景之一，称为“居庸叠翠”。居庸关是从北面进入北京的门户，有“一夫当关，万夫莫开”的气势。居庸关的中心还保存着一个雕刻精美的汉白玉石台“云台”。在元朝时，台上建有三座石塔，于元末明初被毁。三塔被毁后，在此台上又建一院“泰安寺”，此寺于清康熙年间被火焚毁，只剩下这个基座——云台。云台的券门内，石壁上雕刻有四大天王像，姿态传神；还刻有梵文、藏文、蒙文、维吾尔文、西夏文、汉文六种文字组成的佛经。
关城呈圆周封闭形，长4142米，团状长城内既有供学习的泮宫和叠翠书院，也有商贾行走的买卖街；不仅有专供参拜的城隍庙，而且有特为迎驾的行宫。
现存的居庸关城内外还有衙署、庙宇、儒学等各种相关建筑。
清末以后，居庸关关城建筑逐渐荒废。1992年昌平县十三陵特区办事处为保护文物，对关城建筑进行了全面修复，再现了昔日的雄姿。",/Date(1676295670000+0800)/,0
282062001,居庸关长城不像八达岭长城那么火爆，即使是节假日人也比较少，所以有更大的空间去攀爬和欣赏风景但是可玩程度并不差，难度虽然不很高但是爬起来也很考验体力，同时风景也很不错，很有气势，天下第一雄关名副其实，值得一去,/Date(1678113919000+0800)/,0
72885545,不到长城非好汉，今日我客服了恐惧，爬上了我曾经害怕的高度，人生就这么回事，关关难过关关过！感慨古人的不易，多少人曾在这里浴血奋战！,/Date(1678523729000+0800)/,0
52706509,停靠车位充足，指引标记清晰，很干净，周围的景色太漂亮了👍🏻山脚下开满了桃花，据说再些日子花开的更多，居庸关长城开往春天的列车，吸引了众多摄影爱好者👍🏻,/Date(1680159003000+0800)/,0
376878627,已经第5次来居庸关了，长城雄伟壮观。,/Date(1675259106000+0800)/,0
218264471,挺不错的，就是北京的霾太大,/Date(1678795785000+0800)/,0
272529069,"很陡峭，很有意思，领略了长城奇观。
山上设施较少，几乎没有卖水的",/Date(1679834344000+0800)/,0
3226274,在居庸关长城脚下。有一趟网红列车缓缓穿过漫山遍野的花海，被称为开往春天的列车，这就是北京市郊铁路S2线。不需要门票，只要登记防火承诺书即可。,/Date(1680172598000+0800)/,0
163113873,"一早8：30开始爬居庸关长城最陡西坡 
手脚并用了三小时才完成✓",/Date(1669697937000+0800)/,2
119888209,一小段路直线攀爬 总高度不高 总体还行 很多小朋友都自己爬上去了 低血糖的需要补充点能量 还看了表演 小吃街像庙会的感觉 还有套圈 打气球的小活动,/Date(1673026411000+0800)/,0
396094,居庸关长城，是京北长城沿线上的著名古关城，国家级文物保护单位。是北京旅游局评定的国家AAAA级景区。位于昌平县城以北20千米的峡谷中。居庸关长城比八达岭要难登，台阶很陡,/Date(1663393150000+0800)/,6
804600,夜长城很美，适合亲子出游，有表演。推荐去，停车也非常方便呢！,/Date(1674795885000+0800)/,0
41750633,"居庸关长城是环形的，可以一直走回终点。台阶比较高，很陡，对心肺功能要求比较高。
景色很有特色，除了山峦叠嶂以外，在上面能看到下面的高速路。",/Date(1662539218000+0800)/,0
1098991,离北京最近的长城重要关口，这里可看长城，春天杏花开时可看小火车穿花海，好游玩之地。,/Date(1679893710000+0800)/,0
22299983,怪不得老人孩子不要票，太陡了，没法爬。但是居庸关确实雄伟。长城脚下就能把长城一收眼底。和慕田峪八达岭确实不一样。必须打卡。,/Date(1675695352000+0800)/,0
256963994,疫情还没放开前去的，人很少，特别舒服。,/Date(1679649065000+0800)/,0
53726812,周末早上9:30到达居庸关，人很少，估计再过一个月花开了人就多了，最高的敌楼是12号，我们带着孩子没上去，还是挺陡的,/Date(1675585921000+0800)/,0
149538557,夜景相当美，购票方便，使用便利，推荐,/Date(1675261361000+0800)/,0
