5285012,"三里屯街道，北京市朝阳区下辖街道，地处朝阳区中西部。东至东三环北路与麦子店街道接壤，西至春秀路、工人体育场西路与东城区东直门街道相连，南至工人体育场南路、白家庄西里南侧分别与朝外街道和呼家楼街道为界，北至亮马河与左家庄街道办事处相邻。辖区东西最大距离1.5千米，南北最大距离2.1千米，总面积2.9平方千米。
明清时期，三里屯地区属顺天府大兴县。民国三十四年（1945年）以前，属北平市东郊区。1949年后，先后属北京市第十三区、东四区和东单区、朝阳区小庄街道和六里屯乡。1957年，成立幸福三村街道。1959年，并入朝外街道。1976年，成立三里屯街道革命委员会。1978年，改为三里屯街道。",/Date(1671779610000+0800)/,0
260398732,三里屯太古里又恢复了往日的热闹。,/Date(1677746909000+0800)/,0
1726151,现代的建筑屹立在三里屯酒吧街。,/Date(1677766548000+0800)/,0
200291221,三里屯是北京比较繁华的地段而且外国的人也多，全是帅哥美女,/Date(1674535890000+0800)/,0
5428744,三里屯又恢复了往日的热闹，街拍的也都出来啦,/Date(1675607736000+0800)/,0
24399584,最喜欢的潮流集合地，可以入各种时尚单品,/Date(1679143833000+0800)/,0
1623217,北京的三里屯，时尚的地方！人很多！,/Date(1680870437000+0800)/,0
318251981,三里屯酒吧一条街，年轻人新地标。,/Date(1676712972000+0800)/,0
155873450,非常热闹的一条街，推荐去游一下。,/Date(1676413404000+0800)/,0
155873450,很热闹的一条街区，网红打卡地。,/Date(1679528747000+0800)/,0
155873450,吃喝玩乐娱都很好，网红打卡地。,/Date(1679309411000+0800)/,0
155873450,很是热闹的一条街，网红打卡地。,/Date(1678402603000+0800)/,0
155873450,非常热闹的一条街，网红打卡地。,/Date(1678150372000+0800)/,0
155873450,很热闹的一条街，是网红打卡地。,/Date(1676675130000+0800)/,0
155873450,网红打卡地，购物，吃饭都不错。,/Date(1675655159000+0800)/,0
5428744,春节假期的三里屯依然人头攒动。,/Date(1675336208000+0800)/,0
1224871,不知道什么时候起这里成了时尚打卡地,/Date(1672350693000+0800)/,3
28522414,周末人很多，酒吧很多，吃的东西都比较贵。,/Date(1679718754000+0800)/,0
74011233,三里屯位于北京朝阳区，非常不错的地方，这里工体，酒吧，购物，非常不错，推荐来看看,/Date(1672538214000+0800)/,0
318251981,北京三里屯年轻人聚集地，时尚代言。,/Date(1671096294000+0800)/,0
2673173,商家林立，非常喜欢，值得推荐。,/Date(1673962936000+0800)/,0
49008073,网红必打卡的地方！疫情期间人流还算可以，但晚上灯光亮起来人就相对比较多，还有些攝友长枪短炮的守候在中心广场捕猎着奇装异服的年轻人，,/Date(1664926837000+0800)/,0
239251968,好久没去三里屯太古里了，今天过来发现变化挺大。出现了一座新的商业楼，里面多了许多家店铺和餐饮。最醒目的就是优衣库的全球旗舰店，即将开业正在测试阶段，外面矗立的巨型裙子和羽绒服就是很特别很引人注目的。开业后再去看看吧。,/Date(1636135052000+0800)/,11
1999506,城中潮人集中营，帝都时髦人士都喜欢的地方，秋天好季节，不妨来这里感受一下时尚。,/Date(1665042215000+0800)/,0
1117346,这里的晚上更加丰富多彩，年轻人的世界。,/Date(1661597034000+0800)/,0
160745780,购物休闲的好去处，游人很多，交通便利,/Date(1663162634000+0800)/,0
203696729,非常热闹的商业区，吃的玩的很多,/Date(1667145351000+0800)/,0
156525,你觉得这里绝对是网红聚集的地方,/Date(1665561074000+0800)/,0
203696729,非常适合周末去的地方，交通方便,/Date(1662824864000+0800)/,0
116835459,"三里屯，是北京市朝阳区下辖三里屯街道的简称，因距老北京内城三里而得名。内包含有三里屯酒吧街、三里屯太古里、三里屯SOHO等建筑群，是北京夜生活娱乐街之一。
中文名
三里屯
外文名
Sanlitun
地理位置
北京市朝阳区三里屯北路东侧
开放时间
全年 全天开放[1]
门票价格
免费
快速
导航
酒吧街发展历史特色旧况现在交通信息就近楼群
简介
三里屯位于中国北京市朝阳区中西部。东起三里屯路，西至新东路，北邻无轨电车二厂，南抵工人体育场北路，因距内城三里而得名。明、清时属顺天府大兴县。作为地片名，泛指左家庄、朝外大街、呼家楼、麦子店合围地域。1962年在地域内建北使馆区，20世纪60～70年代建成外交公寓群，三里屯一带逐渐发展成为驻华外交人员聚居、购物和外事活动的重要社区。地域内有10条纵向、12条横向街巷。新东路和工人体育场东路为首都原迎宾路的一部分。工人体育场北路东段西侧和西段北侧商业、服务业网点密布，三里屯酒吧街是北京夜生活主要场所之一。区域内有塔园外交人员公寓、燕莎友谊商城、外汇免税商店、中国国际商店、三点三服饰大厦等单位。工人体育场北路东段两侧建有城市宾馆、兆龙饭店、麒麟大厦等。
共11张
三里屯太古里街景
2008年7月19日早10点，中国首家苹果零售店在三里屯VILLAGE（后于2013年更名为三里屯太古里）正式开业了，也正是北京奥运带来了鲜美的苹果。
原为农村，1958年建住宅区。称北三里屯。六十年代改名东丰硕里。1977年更今名，其东侧路也随之改称三里屯路。多五十年代楼房。红砖，起脊，四合院布局。小区内有朝阳区教育局，房地产管理局。是三里屯街道办事处驻地。
三里屯东有三里屯东里，南有三里屯南里。其西北部为幸福三村。
位于北京市朝阳区三里屯路19号院的开放式购物街区三里屯太古里，现已成为北京时尚潮流生活地标。
共5张
三里屯
酒吧街
三里屯是北京一个夜晚最热闹的地方。

据说在三里屯周边3公里的范围内“扎堆儿”着全北京40%以上的酒吧，这意味着约200家酒吧的规模，是居住北京地区的老外们以及国内名流大款经常光顾的地方。
北京三里屯酒吧街是北京夜生活最“繁华”的娱乐街之一。是居住北京地区的老外们以及国内名流大款经常光顾的地方。每到夜色阑珊，这里灯红酒绿，人流熙攘，流光溢彩映衬着大都市喧嚣与奢华。一直以来三里屯酒吧一条街总给人一种“雾里看花”的感觉。",/Date(1656508390000+0800)/,3
191798152,%Arabica(三里屯太古里北区店)，地址在北京市朝阳区三里屯路三里屯路11号院(三里屯北区广场中央)，周日点了一杯招牌的冰拿铁，颜值和口感都超级在线，墙裂推荐！,/Date(1649287498000+0800)/,2
1652716,"北京的知名古着店铺Mega Vintage。这家是位于三里屯。Vintage是一个很奇妙的事物，有的人敬而远之，有的人却是爱不释手，就像是跳蚤市场。
它的设计可以看到那个时代由远而近，找到了青春的感觉。它扮演着带你回小时候的角色，不动声息，那么熟悉的气息和味道。那样纯真，夸张，板眼又朴素的气质在其中了。",/Date(1614780451000+0800)/,1
