209877405,"挺好 网上订票方便快捷
很不错👍
我们自己爬上去的
下来的时候买的单程票
很不错的体验
整体很好
环境也好
空气也好
没有人吵闹
大家都很虔诚",/Date(1679726575000+0800)/,2
1410673,古色古香，香火旺盛，草木葱郁，非常值得一游，尤其是在山顶上俯瞰，天气好的时候可以看到北京的CBD高楼林立，不愧是京北巨刹！,/Date(1679813476000+0800)/,1
396094,红螺寺，位于北京市怀柔区城北5公里的红螺山南麓，距北京市区55公里，红螺寺是有着1600多年历史的古寺，也是我国最大的佛教园林。红螺寺坐北朝南，依山势而建，布局严谨，气势雄伟。它背倚红螺山，南照红螺湖，山环水绕，林木丰茂，古树参天。红螺寺处于红螺山山前的千亩苍翠的古松林之中，形成一幅“碧波藏古刹”的优美的画卷。,/Date(1663549874000+0800)/,9
217487102,红螺寺滑道其独到之处是可作为交通工具由动力牵引上山，800米的上行路程乘座滑车在数分钟内便可到红螺山半山腰的观音寺，因而又称作——观音寺直通车。在滑道上站可以欣赏到红螺寺全貌、红螺湖、怀柔水库、岭上长廊、雁栖湖。,/Date(1663564057000+0800)/,2
53726812,环境很好，管理不错，停车场很有秩序，进公园要看大人和孩子的核酸和行程码。文明请香，不用花钱。请红色福带一条10元，建议自带黑色记号笔。要不写名字排大队。爬到山顶的观音寺还是挺老远的，不想爬的可以滑道上下，优惠每人100元，单程下每人70元，孩子40元,/Date(1662283280000+0800)/,0
13519133,山中有奇景～没怎么拍照，爬山已经累到抽搐了……但是景色很美很美，一步一菩提的观音路很有特色，远眺雁栖湖，别有韵味。唯一的遗憾是当时还在疫情期间，交通不够便利。,/Date(1674492892000+0800)/,0
270116033,推荐哈 很不错。出发很准时。回城停地铁站。导游喜乐小姐姐温暖又热情 红螺寺很美,/Date(1677914807000+0800)/,0
328670766,玩的非常开心，车导讲解详细尽心，联系及时，红螺寺期待下次回来还愿,/Date(1679117327000+0800)/,0
2991166,红螺寺景区最值得去的景区，位于北京市怀柔区，国家AAAA级旅游区。说的雕梁画栋，红窗灰墙，古树花香，竹林”、“古银杏”和“藤缠松”景绝美无比。,/Date(1675486939000+0800)/,2
493686547,孙导服务特别好 人美还热情 很愉快一次旅行  非常感谢🙏,/Date(1678339758000+0800)/,0
