13405499,地坛公园交通便利，地铁安定门出站，步行十分钟，从西天门进入，地铁雍和宫出站，从南天门进入。公园面积不小，门票二元，可看的内容不多，建筑物简单，规模小。主要有方泽坛、皇衹室、斋宫、钟楼、神马殿、宰牲亭。公园绿化好，松柏长青，树木繁多，比较出名的是银杏大道。,/Date(1677413355000+0800)/,1
217487102,300年。历年来地坛公园一直重视古树的维护管理工作，每棵古树都有相应的档案记录，并设专人维护，2005年地坛公园完成了古树复壮工程，对全园古树进行了一次彻底的维护保养，以此保证古树的茁壮生长。公园内最著名的就是独臂将军柏和大将军柏、老将军柏三棵古树。,/Date(1670209587000+0800)/,1
5285012,"地坛公园是我每年的秋天都会去的宝藏公园！人少景美，无论是拍景还是拍人文都可！

🍀时间：建议工作日的上午去，阳光刚好可以打在银杏上，非常漂亮，当然下午也可以看火红的枫叶在夕阳中的景。公园里游客不多，大多是来下象棋的，跳舞，玩乐器的大爷大妈，浓浓的生活气息。

🍀拍照建议：1. 从北门进入就可以看到一条长长的银杏大道，这里也是游客最常打卡的地方，因为既可以拍到古香古色的建筑，又可以拍遮天蔽日的银杏树。

2. 往东走是成片的枫叶林，游客比银杏大道少，超级超级出片，也有很多古建筑，比如小亭子，小桥流水，栏杆等等，地坛公园本来就不大，建议东边多走一走，绝对不会后悔。去的时候刚好有一对新人在拍婚纱照，学习到了很多出色的机位

3. 西边主要是绿色的古树，还有超级多的鸽子！！现在不卖鸽食了，可以自己带来喂，很好玩",/Date(1666252440000+0800)/,1
367452835,是中国现存的最大的祭地之坛。地坛有方泽坛、皇祇室、牌楼、斋宫等著名旅游景点,/Date(1677903840000+0800)/,0
396094,地坛公园又称方泽坛，是古都北京五坛中的第二大坛。地坛公园位于北京市东城区定门外大街，占地37.4公顷。公园始建于明代嘉靖九年，是明清两朝帝王祭祀&quot;皇地袛神&quot;的场所，也是中国现存的最大的祭地之坛。,/Date(1661732222000+0800)/,0
18141211,从小都去的公园，尤其是有图书展销会的时候。春节的庙会也是传统的特色。,/Date(1679240973000+0800)/,0
3146912,北京地坛公园是北京有名的公园，位于东城区，距离雍和宫地铁站很近。,/Date(1680449323000+0800)/,0
35546121,相比于原本的祭坛功能，每年春节期间的庙会反倒更有名气。,/Date(1674733505000+0800)/,0
468498410,这里有三百年以上的古树，古树参天，写满了历史。,/Date(1680773972000+0800)/,0
4051619,环境不错，周边居民锻炼身体的地方。,/Date(1677135871000+0800)/,0
366096918,地坛又称方泽坛，是古都北京五坛中的第二大坛。始建于明代嘉靖九年(公元1530年)是明清两朝帝王祭祀“皇地祇神”的场所，也是我国现存的最大的祭地之坛。,/Date(1662472264000+0800)/,0
39465692,秋天的地坛公园，非常漂亮，蓝天再蓝一点会更好。,/Date(1665828456000+0800)/,1
838912,地坛容易被人忽略，其实地坛还是很有皇家气派和历史文化的。值得一看。,/Date(1679237616000+0800)/,0
2224445,春节期间游人很多，各色的民俗活动和小吃不错,/Date(1674920419000+0800)/,0
13188945,地坛公园又称方泽坛，在中国北京安定门外，是明世宗以后明清两代皇帝每年夏至祭祀土地神的地方。地坛始建于明代嘉靖九年（公元1530年），是中国现存的最大的祭地之坛。坛内总面积37.4公顷，呈方型，整个建筑从整体到局部都是遵照中国古代“天圆地方”、“天青地黄”、“天南地北”、“龙凤”、“乾坤”等传统和象征传说构思设计的。地坛现存有方泽坛、皇祇室、宰牲亭、斋宫、神库等古建筑。值得一去。,/Date(1668092574000+0800)/,0
8825542,"地坛位于北京市东城区安定门外大街，与天坛遥相对应，与雍和宫、孔庙、国子监隔河相望。
地坛始建于明代嘉靖年间，是明清两朝帝王祭祀“皇地祇神”的场所，也是中国现存的最大的祭地之坛。",/Date(1662775069000+0800)/,0
266132854,地坛又称方泽坛，是北京五坛中的第二大坛，位于北京市东城区安定门外大街，与天坛遥相对应，与雍和宫、孔庙、国子监隔河相望。,/Date(1665450851000+0800)/,2
28604644,去地坛公园有多条线路公交车可以直达。,/Date(1674049678000+0800)/,0
227732576,心里还挺不错的，门票也不贵，可以来,/Date(1671852137000+0800)/,0
630966,很有特色的公园。逛逛很有意思。,/Date(1672980025000+0800)/,0
1652716,"地坛公园里的九坛八庙文化展览广场，可以很好的学习这些知识点。
九坛八庙，指京城九坛和京华八庙。九坛，即天坛、地坛、祈谷坛、朝日坛、夕月坛、太岁坛、先农坛、先蚕坛和社稷坛诸坛，这些都是明清帝王们进行各种祭祀活动的地方；八庙系指太庙、奉先殿、传心殿、寿皇殿、雍和宫、堂子、文庙和历代帝王庙。",/Date(1646040514000+0800)/,4
10747004,没有多大，看点不多。旁边是传染病医院。,/Date(1675158179000+0800)/,0
14186056,方泽坛就是地坛的祭坛，在地坛公园南部，收费五元可入内参观。地坛是北京“五坛”之一，地位应排第二，在天坛之后，但在日坛、月坛、先农坛之前。其实北京还有“九坛”的说法，在五坛之外再加上社稷坛、太岁坛、祈谷坛、先蚕坛，都是皇家祭祀的场所。地坛是中国最大的祭地场所，也是举行祭地活动最多的场所，历史上明清两朝共由皇帝或皇帝指派大臣在这里举行四百多次祭祀活动。祭坛上的砖石特意设置成偶数，因偶数属“阴数”，正与“天阳地阴”的说法相符。,/Date(1649323379000+0800)/,1
203696729,周末非常适合去的地方，交通也方便,/Date(1661868932000+0800)/,1
367452835,早晚遛弯散步人比较多，环境还是挺好的，交通方便,/Date(1664544541000+0800)/,0
1117346,公园占地面积大，绿化养护好，市民比较多。,/Date(1661908340000+0800)/,0
4613789,编辑地坛公园的银杏大道非常吸引人。,/Date(1667046197000+0800)/,0
4562100,北京地坛公园的秋天是金黄色的世界。,/Date(1667045379000+0800)/,0
203696729,北京一定要去的地方，交通也很方便,/Date(1662296308000+0800)/,0
10747004,地坛不大，了解点历史和作用更好，否则看点不多。,/Date(1674004400000+0800)/,0
217487102,地坛有方泽坛、皇祇室、牌楼、斋宫等著名旅游景点，于1925年被辟为京兆公园。地坛始建于明代嘉靖九年（1530年），是明清两朝帝王祭祀“皇地祇神”的场所,/Date(1648739300000+0800)/,0
95339337,"地坛，又称方泽坛，位于北京市东城区安定门外大街地坛公园内，与天坛遥相对应，始建于明嘉靖九年（1530年），是一座皇家坛庙，是明清两朝帝王祭祀“皇地祇”神的场所
地坛总面积37.4公顷，呈方型，从整体到局部都是遵照中国古代“天圆地方”、“天青地黄”、“天南地北”、“龙凤”、“乾坤”等传统和象征传说构思设计的，另配有皇祇室、宰牲亭、斋宫、神库等古建筑",/Date(1659493282000+0800)/,1
230921536,"20220729   夏日炎炎，傍晚的时候去地坛公园溜达，消暑纳凉。
地坛又称方泽坛，是北京五坛中的第二大坛，位于北京市东城区安定门外大街，占地37.4公顷，与天坛遥相对应，与雍和宫、孔庙、国子监隔河相望。
地坛始建于明代嘉靖九年（1530年），是明清两朝帝王祭祀“皇地祇神”的场所，也是中国现存的最大的祭地之坛。地坛有方泽坛、皇祇室、牌楼、斋宫等著名旅游景点，于1925年被辟为京兆公园。",/Date(1659310746000+0800)/,1
95339337,坛公园又称方泽坛，是古都北京五坛中的第二大坛。始建于明代嘉靖九年（公元1530年），占地面积37.3公顷。地坛是一座庄严肃穆，古朴幽雅，具有悠久历史文化的皇家坛庙，是明清两代帝王祭祀&quot;皇地祗神&quot;的场所。1984年５月２４日，北京市人民政府正式公布地坛为市级文物保护单位。地坛现存有方泽坛、皇祗室、宰牲亭、斋官、神库等古建筑。近年来又增建了月季园、牡丹园等新的园林景点。,/Date(1658983259000+0800)/,1
33880752,地坛在安定门在，坐地铁到安定门站，地坛西门外还有公交车，交通比较方便。地坛不算大，十几二十分钟就能转一圈，西门外有一个比较长的引道，两旁有很多银杏和柿子树，赶上北京第一场雪，柿子挂在枝头很漂亮！,/Date(1639657427000+0800)/,3
217487102,地坛始建于明代嘉靖九年（1530年），是明清两朝帝王祭祀“皇地祇神”的场所，也是中国现存的最大的祭地之坛。地坛公园的雪景也是美丽的。,/Date(1648293410000+0800)/,0
217487102,于1925年被辟为京兆公园。园内草坪面积14.52万平方米，绿化覆盖率达78.8%，现存百年以上古树176株，其中一级古树89棵。,/Date(1651562382000+0800)/,0
217487102,地坛始建于明代嘉靖九年（1530年），与天坛遥相对应，与雍和宫、孔庙、国子监隔河相望。北京的大雪地坛公园迎来了大量的摄影爱好者。,/Date(1647833676000+0800)/,0
27025856,地坛始建于嘉靖年间，来自天圆地方的古代认知，整个祭坛呈方形。地坛又名方泽坛，这名字来源于坛下的方形水泽整个公园也受此布局影响，公园道路也笔直方正。来到这里让我想起史铁生的《我与地坛》。,/Date(1657359574000+0800)/,1
1652716,"地坛公园一共四个门，分别是西门（安定门外大街）、东门（和平里南街与和平里西街交汇的地方）、南门（和平里西街，面冲雍和宫）、北门（和平里中街），其中安定门外大街的地坛西门最大。
南门对面就是大名鼎鼎的金鼎轩，马路对面是雍和宫。附近也有一个小小的街心公园，整修的还不错。",/Date(1647043298000+0800)/,0
97496272,"我和你的地坛
        初到北京，我第一想到的就是地坛。我喜欢史铁生，但我没完整的读完他的任意一本书，可并不影响我对他的尊敬。或许我来走一遍他的地坛，就能更透彻的理解他对人生和命运的解读。
         大门口的【售票处】三个字，煞是亮眼，这必定不是史先生所想看到的。
        地坛，的确如史先生说的那样，很静谧，只有三三两两的在散步或从中穿过，不，还有几只鸟，呀呀喳喳，在树上叫着 。中间道路两边巨大的银杏树，很有精神的秀着他们的绿色，表示着对地坛的守卫。
        “小伙儿，进去要收费，两元儿”。原本以为地坛就这么小，正有点小惆怅，突然被这叫卖声所惊喜，原来，马上才将进去史先生的心脏，只是，太过廉价，应该涨价。但这两元，好像又带了点烟火气，要是真的贵了，反而有点世俗。
     心脏之地，甚是敞亮，果然更让我接近了史先生。现在，我应该可以去找寻他最爱的那棵大树，到它身下沉寂一下思绪。
 这些“咕咕”很是大胆，只顾埋头嗦着地上的面包屑，我走近毫不退缩，它大概是想，“我连史先生这种伟人都不退缩，对你，自然&amp;#39;&amp;#39;何惧之有&amp;#39;&amp;#39;”。找了路边的椅子坐下，假装自己是史先生，开始观察这心脏里的人、事、物，仿佛我看到的一切都是史先生所曾看的那一切。
     六月，还没大热，五点多的地坛更是凉爽惬意。带着儿字音的“北京话儿”在耳边缭绕，很是好听，史先生必定也是操着这标准的北京话跟人搭着话。
      现在的地坛在史先生的影响下，肯定比他呆过的好，这好地方，还真的不愿意离开了。",/Date(1496979679000+0800)/,59
