210151686,国家博物馆真是宝藏之地，博物馆除了常年展览，不定期更换临展，展期有的时间长一些，有的时间就短一点，无论时间长短，展览的质量都是高水平的，很多展览一次看不够需要分几次来才行。看展览不仅长知识长见识，还能够提高审美，一个展览多种收获。天气晴好的时候，国展外面高大的柱子阳光下照出条条影子，形成更加立体的视觉效果，透过柱子看天安门广场，层次分明，给这次的观展画上圆满的句号。,/Date(1677055622000+0800)/,0
14186056,"国博就该经常逛——
        年后第一次逛博物馆，选择了国博，作为一个资深的博物馆控来说，兔年博物馆第一游来到国博，可以说是十分恰当，开了一个好头。说来现在应该正是博物馆火爆的时候，生活开始复苏，孩子们又还在寒假里，而且下周就要开学，大家都想着抓紧这最后几天带孩子们来逛逛博物馆，自然是一票难求。这回也算幸运，昨天预约门票的时候，发现今天还剩最后一个名额，眼疾手快赶紧下单，终于抢到了今天最后一张票。今天中午来的，想着应该是一天里人最少的时候了吧，结果进来才发现，如此硕大的博物馆里，满满当当全是人，其中一半都是孩子，今天算是跟孩子们凑了一回热闹。
        国博的前身是中国历史博物馆，那时候就是最爱逛的博物馆之二，之一是军博，升级成“国家博物馆”之后比原来更好了，设施提升了好几个档次，可参观的内容也丰富了无数倍。国博太大了，完全不可能一天之内看完所有展厅，所以来国博就应该做好攻略，有所取舍，即便是走马观花地看一遍，也得需要大量的精力和体力，当然主要是体力，不走上一万步是不可能看全的。今天来就是看两个基本陈列，一个“古代中国”、一个“复兴之路”，其中“古代中国”用了三分之二的时间，虽然这些展馆都已经看过无数次了，但每次来仍然都会兴趣盎然，每次都有新的收获，尤其是最重要的几件国宝，比如“后母戊方鼎”、比如“四羊方尊”，都是百看不厌的。对于古代中国的历史，个人感觉最难理清楚的就是五代十国时期，众多政权并存、不断更迭，实在过于复杂，今天看到这一段的时候，正赶上一位解说老师在给小朋友们讲解，老师讲得极有条理，跟着听了十分钟，居然对于这段复杂的历史时期有了些许清楚的认识，顿时感觉今天这趟来值了。听讲解的孩子们也许很难完全听明白老师讲的内容，但随着他们不断成长，对中国历史也会有不断更新的认知，甚至会产生自主的探索意识，如果他们经常来逛逛国博，那么对他们知识体系的建立和完善一定会有很大的帮助，所以说国博就该经常逛。",/Date(1676018881000+0800)/,0
2156086,看了那么多博物馆，问我最喜欢哪个，肯定还是国博。今年三约三爽约，借着女神节的契机，终于地铁成行。好久没看中华第一龙，没看后母戊鼎了……😀,/Date(1678345984000+0800)/,2
9207598,预约要提早，宝贝太多了，上下5000年璀璨明珠，要提前多做功课，一天只能看个大概，还逮去,/Date(1676503826000+0800)/,0
219087967,"🏛国家博物馆游玩心得🏛

👀作为一位文化爱好者，我最近去了国家博物馆，感受非常深刻！首先，博物馆的建筑设计非常精美，让人眼前一亮。其次，展览内容丰富多彩，从古代文明到现代艺术都有涉及。最让我惊叹的是，博物馆内的文物珍品数量之多、种类之丰富、历史背景之广泛，让人不禁感叹中华文明源远流长。

🔍在参观过程中，我还发现了一些有趣的细节。比如，在展厅内可以看到很多专业的解说员在为观众解读文物背后的故事和历史背景。此外，博物馆还提供了很多互动体验项目，让观众更加深入地了解文化遗产。

📸最后要提醒大家的是，在参观过程中一定要注意不要拍摄禁止拍照的展品，并且尽量保持安静以免影响其他游客。总之，国家博物馆是一次难得的精神享受和知识盛宴！#国家博物馆 #文化遗产 #历史源远流长",/Date(1678940337000+0800)/,0
217789423,如果国家博物馆要收费的话，我觉得四位数一张票可能都不过分。原因很简单，里边宝贝实在是太多了，可以说在其他任何一个地方都很难见到这么多价值连城的文物。国博太大，范围很广，从古代到当代贯穿着中华文明的延续与发展。等着二刷。,/Date(1677419445000+0800)/,0
230921536,20230126    带娃娃逛国博，看完了临时展厅，已经快到闭馆的时间了，娃娃依旧恋恋不舍。还要去看看自己喜欢的“老朋友”们，和娃娃去古代中国展厅，寻找鹰行陶鼎，舞蹈纹彩陶盆，玉龙，妇好铜鼎……尽兴而归。期盼着下次再来看👀吧！,/Date(1675726524000+0800)/,1
40558096,国家博物馆真的太大了，但真的太值得了，真的建议朋友租聘一个语音讲解器，预约后在窗口身份证验证一下就可以进去了。我感觉要好几天才能转得完，出门的话就是天安门广场位置还是比较方便。,/Date(1679731009000+0800)/,0
86230186,国家博物馆很大很大，感觉一天都走不完，而且涵盖的种类也很多，特别适合孩子来了解中国的历史和发展进程，由于我们孩子小，就是跟着感受一下氛围吧，等大一点的时候再来从新看,/Date(1678427507000+0800)/,0
481934371,值得孩子们去的地方 比游乐场强多了，下次一定要去看兔首 。值得孩子们去的地方 比游乐场强多了，下次一定要去看兔首 。值得孩子们去的地方 比游乐场强多了，下次一定要去看兔首 。值得孩子们去的地方 比游乐场强多了，下次一定要去看兔首 。值得孩子们去的地方 比游乐场强多了，下次一定要去看兔首 。,/Date(1676992976000+0800)/,0
