24862153,太学门是国子监教学区的大门，门内是建于乾隆年间的琉璃牌坊，琉璃牌坊是最高等级的牌坊，北京一共有十座，两侧有钟鼓楼和御碑亭，牌坊后是主建筑避雍，教学院有东西六堂和两厅，是国子监监生上课和管理机构，以前曾作为首都图书馆使用。国子监是元明清三代的国家最高学府，值得参观游览。,/Date(1670602161000+0800)/,15
217487102,元大德十年（1306年），北京国子监始建，初称为北平郡学，截止2017年已有711年的历史，是元、明、清三代的国家最高学府及教育行政管理机构。,/Date(1674871487000+0800)/,0
85473124,国子监（Imperial College），位于北京市东城区国子监街（明、清时称成贤街）15号，与孔庙相邻，始建于元至元二十四年（1287年）。明朝时期行使双京制，在南京和北京分别都设有国子监，北京国子监又称为“北监”或“北雍”。,/Date(1680190822000+0800)/,0
34541317,"当时还是夏天 特别闷热的一个时间 下了半天雨 下午雨停了 天气意外凉爽 我穿着拖拉板出来溜溜食
那时候叶子是真绿 没有太阳 下雨也不闷 知了也不怎么叫 国子监街上大家都平和 拍拍照 摆摆pose 行人也好 住户也罢 都很自洽
当时博物馆也还开着 要预约 下次一定要去看看",/Date(1666792934000+0800)/,1
1726151,红黄绿色非常好看，一直引领着我们的道路。,/Date(1678978068000+0800)/,0
225728483,清幽美好的神圣之地，风水好，环境好，很值得跑步散步,/Date(1677831032000+0800)/,0
65498569,中国明清时期的国家教育最高学府,/Date(1679898670000+0800)/,0
45856505,师傅讲解的非常好 太棒了 来这里一定要听讲解 不然自己就是看看 听了讲解才能知道里面的历史,/Date(1675217379000+0800)/,0
2156086,过了十五，这里还是挤挤挨挨……,/Date(1675928067000+0800)/,2
184095064,导游特别认真，专业，手动点赞👍,/Date(1675748823000+0800)/,0
63297056,不错，黄老师知识渊博，认真负责,/Date(1676863499000+0800)/,0
262175518,郭老师讲得很详细，国子监又非常好玩，值得来！郭老师讲解非常细致，态度也非常nice，学到了好多知识，特别是带孩子来非常棒！绝对值得！！！,/Date(1664784071000+0800)/,0
109639963,特别好，让我和孩子了解了孔子以及国子监的由来和相关历史！推荐,/Date(1661656551000+0800)/,0
35546121,原本就是一条非常普通的胡同，现在因为里面的建筑火了。,/Date(1670575884000+0800)/,0
1514505,国子监位于北京市东城区国子监街（明、清时称成贤街）15号，与孔庙相邻。明朝时期行使双京制，在南京和北京分别都设有国子监，北京国子监又称为“北监”或“北雍”。国子监是中国是元、明、清三代国家设立的最高学府（太学）和管理教育的行政机构，是中国唯一保存完整的古代最高学府校址，整体建筑坐北朝南，为三进院落，中轴线上依次排列着集贤门、太学门、琉璃牌坊、辟雍殿、彝伦堂、敬一亭。国子监也是北京城里赏秋的好去处，金黄的银杏叶在红墙黄瓦的衬托下，特别美！,/Date(1647785974000+0800)/,1
35546121,原来只是一条有点古建筑的街道，现在成了文化景点。,/Date(1666451172000+0800)/,0
106263909,环境很考究，看出来有精心设计过，让人眼前一亮,/Date(1666596762000+0800)/,0
1117346,这里需要预约，参观游客比较多。,/Date(1661908414000+0800)/,0
35660853,郭老师讲解的很细致，很有意思的。有很丰富的历史知识。,/Date(1661499855000+0800)/,0
8186173,郭讲解员很耐心，讲解很详细周到，赞👍,/Date(1664769869000+0800)/,2
9302125,离雍和宫和五道营很近，很有名的历史建筑，秋天景色很棒。,/Date(1667490048000+0800)/,0
450749,北京的国子监街在北京东城区，历史上很有名的，曾经是最高学府，是知名的文化街区。2010年东城区把国子监街立为文化街区，是很多学子们慕名而来的地方。在建党100周年前夕，国子监街举办了纪念活动。,/Date(1624021430000+0800)/,3
60833162,郭老师讲解详细生动，孩子收货了许多知识。非常棒！,/Date(1662883485000+0800)/,0
196837749,国子监是元明清三代国家设立的最高学府和教育行政管理机构，又称“太学”“国学”。它始建于元代至元二十四年(公元1287年)，明代永乐，正统年间曾大规模修葺和扩建，清乾隆四十八年又增建“辟雍”一组皇家建筑，形成现在的规制。,/Date(1658415516000+0800)/,0
276959164,"中国古代最高学府和教育管理机构。晋武帝司马炎始设国子学，至隋炀帝时，改为国子监。唐、宋时期，国子监作为国家教育管理机构，统辖其下设的国子学、太学、四门学等，各学皆立博士，设祭酒一人负责管理。
元代初设国子监，属集贤院，下辖国子学，设置祭酒、司业，掌管教令；监丞，专领监务。",/Date(1651164156000+0800)/,0
23911340,"国子监是中国古代最高学府和教育管理机构。晋武帝司马炎始设国子学，至隋炀帝时，改为国子监。唐、宋时期，国子监作为国家教育管理机构，统辖其下设的国子学、太学、四门学等，各学皆立博士，设祭酒一人负责管理。
元代初设国子监，属集贤院，下辖国子学，设置祭酒、司业，掌管教令；监丞，专领监务。",/Date(1647267295000+0800)/,0
4354249,讲解的特别好，学到很多知识,/Date(1664855978000+0800)/,0
350257541,导游挺细心的，环境也不错,/Date(1661656283000+0800)/,0
25752113,郭导很棒，涨姿势了！,/Date(1664941999000+0800)/,0
5285012,"国子监(guó zǐ jiàn)，中国古代最高学府和教育管理机构。晋武帝司马炎始设国子学，至隋炀帝时，改为国子监。唐、宋时期，国子监作为国家教育管理机构，统辖其下设的国子学、太学、四门学等，各学皆立博士，设祭酒一人负责管理。元代初设国子监，属集贤院，下辖国子学，设置祭酒、司业，掌管教令；监丞，专领监务。此外，另设蒙古国子学、回回国子学，亦称国子监，以示与汉人、南人之区别。明清两代，国子监兼有国家教育管理机构和最高学府的双重性质。明代国子监规模宏大，分南、北两监，各设在南京与北京。南监建于明太祖洪武十五年（1382年），规模尤盛。明成祖永乐元年（1403年），在北京设国子监置祭酒、司业、监丞、典簿各一员。清沿袭明制，国子监总管全国各类官学（宗学等除外），设置管理监事大臣一员；祭酒满、汉各一员；司业满、蒙、汉各一员。另外还设监丞、博士、典簿、典籍等学官。[1]
古代在国子监读书的学生称为“监生”。国子监不仅接纳全国各族学生，还接待外国留学生，为培养国内各民族人才，促进中外文化交流，曾起到积极的作用。",/Date(1615177695000+0800)/,1
76148452,带着孩子去了孔庙和国子监。听着团队专业老师的讲解。孩子很喜欢，这种传统的东西还是适合从小培养,/Date(1650613959000+0800)/,0
1532163,老师非常棒。讲解得很生动形象。很客观。不讲野史，很中肯。大小朋友都听得津津有味。老师人也很好。给我们喷防蚊液。很关心大家。说了足足2个小时45分钟。很感谢老师。辛苦了,/Date(1660839411000+0800)/,0
1726151,暑假有很多的学生都会到国子监来，图一个好的彩头，这是遥想当年的高考圣殿。目前皇城内，只有留下来这么一座座零星的旧时建筑。,/Date(1660471344000+0800)/,1
1652716,"国子监街孔庙门前的下马碑了，这处下马碑紧贴着墙边。
它主要立在各地的孔庙前，要求至此文官下轿、武官下马，一律改为步行。以此体现对圣贤、先王的恭敬，也体现了古代祭祀礼仪的隆重和庄严。",/Date(1642513544000+0800)/,0
897521,"国子监是旧社会的大学，这里曾经是中国最高学府，所以这里是很多文人崇拜的地方。
至今保存的跟多文物都是中国教育基地，皇帝对这里夜很重视。",/Date(1485346234000+0800)/,10
80807569,孔庙，元、明、清时敬拜孔子的地方，这里有三朝的进士题名碑，很壮观。国子监，曾经的国家最高学府，知识和文化的重心之处。因为时间有限，只能匆匆游览一番，等下次有机会再来细看吧。要吐槽一下这里的免费讲解，内容从满了各种野史和没头没脑的规矩、讲究，要是孔子在天有眼，非被他们气的七窍生烟不可。,/Date(1486905755000+0800)/,28
173515375,今天刚去过，目前都是扫二维码买票了，票价30。因为去的比较晚，还有半小时就闭园了。大概看了看。,/Date(1638964265000+0800)/,3
92904852,国子监有几个时间段免费讲解，7.14那天下午，错过13:30的免费讲解，就等到14:00的那一批，幸得多等半小时，才遇到了一位超级认真，滔滔不绝，饱含激情的讲解员，忘了问他贵姓，但是他“绝顶聪明”😄。我家小朋友两个小时一路跟随，一路互动，最后还回答了讲解老师问题“何为君子“，得到了老师的夸奖。推荐国子监孔庙之旅👍,/Date(1626513218000+0800)/,1
255493831,北京城区的秋游还是有很多地方可以去的，没想到渐渐人多的时候疫情就会回来，担心会不会进一步发展，希望可以快速平息吧，孩子大人都需要活动空间。,/Date(1634898486000+0800)/,0
4572617,"国子监又称“太学”、“国学”,是元、明、清三代国家设立的最高学府和教育行政机构。创建于元至元24年(1287年)。明代曾大规模修葺和扩建。乾隆48年(1783年)曾建“辟雍”，形成现在的规制。",/Date(1628250855000+0800)/,1
36595844,"国子监是元明清三代的最高学府，里面环境优美，丁香花尤其有名。当时还有一首诗赞送花：清 · 周清源《太学白丁香诗》
翠霭轻笼靓素妆，枝头点点缀寒光。
月明有水皆为影，风静无尘别递香。
一自宫墙容弱质，漫随桃李斗浓芳。
独怜淡冶当春暮，应许栽培向玉堂。",/Date(1622270979000+0800)/,0
45130769,国子监在北京的成贤街，和孔庙挨着，离雍和宫也很近，可以一并游览。这次去游览是陪着几个客人去的，还是第一次去，十分新鲜，感觉很好。,/Date(1487261389000+0800)/,8
256172005,今天晚上回哈尔滨，上午就带孩子来孔庙国子监来看看，希望孔圣人能保佑我女儿还有她的哥哥姐姐弟弟妹妹们都，金榜题名，状元及第！,/Date(1659502766000+0800)/,0
284717563,谢老师讲解非常棒，这次旅行最棒的导游，小孩子不要错过，博学，讲解全面，推荐,/Date(1659670797000+0800)/,0
4337453,导游态度很好，加上解说很细致，带着图册，图文并茂非常好，明白了历史和意义。阳光暖暖的照着，我50岁和一10岁小女孩坐孔庙树下，听着导游娓娓道明，感觉极好。,/Date(1638718098000+0800)/,0
14345814,去北京的名胜古迹建议还是找一个好讲解做向导，比自己只看那些名胜古迹却不知道其中的故事要好得多！北京的名胜古迹实在是太多了，希望以后慢慢的把北京的名胜古迹都看一看，听一听这些古迹的故事！景色不错，总体超赞，,/Date(1620194132000+0800)/,1
292598258,国子监是元、明、清三代管理教育的最高行政机构和最高学府。北京国子监街东口，游客在“成贤街”的大牌楼下站定，以灰砖灰瓦的古朴街巷为背景拍照。,/Date(1621901853000+0800)/,0
355538779,朱老师的讲解详细且有趣味 涵盖的内容非常丰富 个人体验非常好 学习到了很多新知识受益匪浅 感谢！,/Date(1655947901000+0800)/,0
20543013,本来想去故宫看初雪的，但是故宫的门票没有抢到，可是初雪的美丽不能错过呀[调皮]国子监虽然不大，但是初雪覆盖之下也美的发光🌈这里的红墙绿瓦，殿堂楼阁，都仿佛在诉说着古代学子的艰辛努力；站在孔夫子的雕像前，不禁感慨万千，这才称的上是年轻人的楷模，而非现在的潮流偶像🍑每年都感受不到秋天的浓烈，银杏还未来得及拍照留念，暴雪就随着冬天一起来了听说初雪许愿都会实现，所以我贪心的许了好多个愿望[糖果]要提前一天预约哦[呲牙],/Date(1637047389000+0800)/,0
285148097,导游相当认真、卖力，提前一天电话联系，当天早上又再确认，整个讲解一直持续到中午十二点多才结束，中间不带停的，讲的也很深动，讲完也不要求好评，相比***上的强多了，必须好评！,/Date(1627708557000+0800)/,1
76198261,游人很少，安静。古代的最高学府之处，立有明清两朝科举中榜文人名册碑，很好！！！,/Date(1650170435000+0800)/,0
28842742,国子监，中国古代最高学府和教育管理机构。晋武帝司马炎始设国子学，至隋炀帝时，改为国子监。唐、宋时期，国子监作为国家教育管理机构，统辖其下设的国子学、太学、四门学等，各学皆立博士，设祭酒一人负责管理。,/Date(1623794872000+0800)/,0
