217487102,多少年没有到过王府井大街了，今天有空路过，顺道看看，王府井大街定名于1915年。辽、金时代，王府井只是一个不出名的村落，到了忽必烈定都北京之后，这个小村落开始热闹了起来，并有了“丁字街”的称呼。,/Date(1675057252000+0800)/,0
7483398,"王府井步行街位于中国北京市东城区境内，南起东单三条，北至灯市口大街，占王府井大街四段道路的中间两段，全长892米，宽约40米  ，改造于1999年9月11日  。
王府井步行街是具有数百年悠久历史的著名商业步行街，在北京享有“金街”的美誉 。",/Date(1671002878000+0800)/,1
1467570,这里有什么可逛的呢，百货大楼、王府中环、APM、东方广场，在短短的一条街上四座大型商场够了吗，不够还有银泰、耐克旗舰、乐高旗舰店、老牌利生，还有什么吗？教堂（东堂）拍照，外文书店（正在装修）照个相吧（中国照相馆）还不够吗？这里还是美食的天下（自己去发掘吧）,/Date(1678171361000+0800)/,1
195787870,"王府井大街看点多多，有东方新天地、东堂、王府中環、王府井百货、和平菓局等
▪️“和苹菓局”在王府井百货地下二层，可以瞬间带你穿越回老北京的六七十年代，年轻人可以去那里感受长辈们当年的生活场景
▪️“东堂”也是王府井大街必逛之地，拍照超美",/Date(1671255528000+0800)/,4
1467570,这是小时候家附近的地方，现在虽然有了很大变化，但是仍然喜欢来这里逛逛，百货大楼、教堂、周边的胡同都是我的儿时记忆,/Date(1676634309000+0800)/,1
1467570,现在的王府井其实已经没什么看的了，曾经有名的王府井夜市也取消了，当然后来的夜市也不怎么样了，这里曾经最烟火气，但是现在都同质化了，没什么意思，一点特色也没有。这就是悲哀，就像前门明明是最接地气儿的一条商业街非弄成现在这样。,/Date(1671256398000+0800)/,2
200291221,王府井是老牌的商场及步行街一体的劲旅，正值春节可以去逛逛，年味十足,/Date(1674265384000+0800)/,0
489346887,老北京人的必去，见证了北京七拾多年的变化，从古朴到ahe华。,/Date(1678512264000+0800)/,0
204938451,北京有名的步行街，打卡地，和北京天安门不远,/Date(1676899196000+0800)/,0
5428744,后疫情时代，王府井大街又恢复了往日的繁华,/Date(1679971877000+0800)/,0
24728791,挺大的地方，感觉有点洋货的样子，还可以吧,/Date(1678345628000+0800)/,0
10632813,商品齐全，选择丰富，购物的好地方。,/Date(1679747688000+0800)/,0
1623217,老牌的北京购物一条街，可以去看看,/Date(1677505007000+0800)/,0
15477979,王府井不愧王府井，真是热闹非常！,/Date(1677159804000+0800)/,0
4837970,最老牌的商业街，但都已经更新了,/Date(1680561509000+0800)/,0
208089684,景色宜人，趣味性强，性价比高。,/Date(1674956637000+0800)/,0
397113,北京王府井大街是北京著名的商用街道和旅游景点。除了王府井百货大楼、儿童用品商店、东安市场等著名老字号，还有新东方广场等现代商业机构。,/Date(1673416327000+0800)/,0
64515755,好多年没来北京了，感觉王府井也不是那么热闹了,/Date(1677945188000+0800)/,0
35546121,一直都是一条商业街，只是现在更加商业化了。,/Date(1675060991000+0800)/,0
82681460,"【景色】不错
【趣味】有趣
【性价比】不错",/Date(1674311809000+0800)/,0
18141211,这里边主要是旅游景点，主要逛的就是地下的果局，还有玩具大楼了。,/Date(1673931633000+0800)/,0
367452835,现在游人少，环境挺好，街道感觉干净利落，不错哟，可以逛逛,/Date(1669540424000+0800)/,0
35546121,北京最著名的商业街，商品价格有点小贵，逛逛还是可以的。,/Date(1671188339000+0800)/,0
4980360,前一阵子去过，人不是很多。马上春节了人该多了。,/Date(1673483569000+0800)/,0
75646189,王府井大街是北京的金街，在东长安街北边。,/Date(1671012198000+0800)/,0
24728791,当时去的时候印象深刻，不愧是首都，很不错,/Date(1670339900000+0800)/,0
1467570,王府井是外地和外国游客必来的地方，但是我作为北京人也非常喜欢来王府井，这里有我小时候的记忆，教堂、百货大楼、儿童用品商店、新华书店等等都是我永远无法抹去的记忆。,/Date(1667020311000+0800)/,0
4562100,北京王府井大街卫生干净整洁，环境优美。,/Date(1673185281000+0800)/,0
28604644,去北京的王府井大街有多条线路公交车到达,/Date(1670077794000+0800)/,0
260398732,王府井东单路口的花坛，迎接国庆的到来。,/Date(1666179905000+0800)/,0
79691595,北京王府井广场，人气真旺！值得游览！,/Date(1670852321000+0800)/,0
370520824,去王府井步行街有多条线路公交车直达。,/Date(1670111102000+0800)/,0
355891672,最奢华步行街。。。。。。。。。。。,/Date(1673272429000+0800)/,0
4613789,"北京王府井大街商铺林立,游人众多。",/Date(1669815313000+0800)/,0
4562100,北京王府井大街是北京著名的步行街。,/Date(1669815060000+0800)/,0
630966,非常好玩。有吃的有玩的有买的。,/Date(1673659013000+0800)/,0
4613789,北京王府井大街是著名的步行街。,/Date(1673185050000+0800)/,0
253194335,很多老店，也有很多游客的王府井,/Date(1671368508000+0800)/,0
65498569,全国知名的北京重要商业步行街。,/Date(1669706724000+0800)/,0
340437616,王府井一条街。。。。。。。。。,/Date(1669250875000+0800)/,0
1467570,外地旅游都喜欢来这里，其实老北京也对这里非常眷恋，尽管老的东西没剩下什么了，但是来这里走走就能找回当初的感觉，好在百货大楼还在,/Date(1668077592000+0800)/,1
2070328,北京的王府井是所有游客都想去看看逛逛的地方，各大商场林立，各大品牌簇拥，即使什么都不买，也能走到腿酸。其实真的逛下来，感觉还是有收获的，这样的CBD总能找到心动的商品。,/Date(1671435046000+0800)/,0
32660520,王府井百货现在有了很大的外观上的提升，也有很多的新店入驻。这边体现了一定的高大上的品质。,/Date(1662304745000+0800)/,0
28522414,老大街，很多人逛，值得一去，但是买东西没必要。,/Date(1669603169000+0800)/,0
90402111,这地方还是不错的，喜欢的朋友可以去看看。,/Date(1673432206000+0800)/,0
19201160,多年不去王府井了。今年6月，为了参观“百姓.百年”中国百姓生活影像大展清晨来到大展举办地，王府井步行街。清晨的王府井一改平时的喧哗，显得那样宁静，仿佛像个平时调皮的孩子，犯了在错默默低头思过。王府井大街定名于1915年。辽、金时代，王府井只是一个不出名的村落，到了忽必烈定都北京之后，这个小村落开始热闹了起来，并有了“丁字街”的称呼。明成祖时，在这一带建造了十个王府，便改称十王府或者十王府街。明朝灭亡了以后，王府也随之荒废了，后来，街上只有八座王府，人们便称它为王府街。清光绪、宣统年间，这里开始繁华，街的两旁出现了许多摊贩和店铺，成为当地有名的一个市区。经查，据清光绪十一年《京师坊巷志稿》记载，北京内外城共有水井数1258个，大多水质咸苦，只有极少数甘甜，能饮用的不多，而十王府井则在甘冽可用之中，这可能就是王府井的来历。此井20世纪20年代被湮没，1998年王府井大街整修改造时被发现，1999年9月9日进行了保护，可以说是这条街的根。,/Date(1631028762000+0800)/,8
30483197,人不多，停车较贵！总体感觉还行吧！,/Date(1673268757000+0800)/,0
450749,虽然北京的天气还很冷，但是丝毫阻挡不住人们购买冬奥会吉祥物“冰墩墩”的热情，虽然王府井工美大厦明天上午10：00才开门营业，但是头天晚上在王府井商业街已经排队了，这是做好过夜的准备了。,/Date(1645850798000+0800)/,2
191798152,"【蛙来哒(北京apm店)美食攻略】👍👍👍
📍详细地址：北京市东城区王府井大街138号北京apmL5层503🌸🌸🌸

🚗交通攻略：地铁8号线在金鱼胡同站下车💺💺

🕙营业时间：11：00开始营业⌚️⌚️

🍽推荐菜品：必吃拔草套餐，可提前app预订，紫苏味蛙锅，烤鸡翅，烤排骨，烤牛蛙，冰粉等，紫苏味超级好吃，墙裂推荐！🧚🧚🧚

🖼餐厅环境：满分💥💥💥

💰人均消费：100元💴💴💴

🍜餐厅总分：满分💞💞💞",/Date(1649902730000+0800)/,1
14186056,王府井应该是北京最有名的一条街道了吧，就像上海的南京路、成都的春熙路、重庆的解放碑，应该属于具有文化符号的地标性景观了。这地方其实主要是各种购物场所多一些，东方广场、apm、王府井百货大楼，等等等等吧，反正逛街购物是特别合适，吃饭也方便，其它景色倒是没啥。反正是外地游客必须打卡的地方，本地人其实也常来，吃饭、购物嘛，不过本地人是不会在这儿吃“老北京小吃”的，你看看那些做小吃的有没有本地人就明白了。另外最近这里又多了一个景观——排队买冰墩墩的，你说这是图啥？打算挂到网上卖高价吗？不就是个娃娃吗，又没有什么收藏价值，觉得以后有机会炒起来？不容易呀！,/Date(1648572877000+0800)/,1
32784184,北京市名气最大的商业步行街，位于东单附近，商铺商品众多。,/Date(1665326226000+0800)/,0
40121619,值得推荐的好地方，适合休闲逛街。,/Date(1665284492000+0800)/,1
75646189,王府井大街是北京的金街，这条街上有很多老字号的商家,/Date(1666218566000+0800)/,0
75646189,王府井大街是北京的一条金街，位置在长安街边上。,/Date(1666577085000+0800)/,0
370520824,王府井步行街的交通比较便利，有公交和地铁。,/Date(1664058707000+0800)/,0
250056313,北京王府井大街、名不虚传，随手一拍就是大片,/Date(1661997049000+0800)/,0
75646189,这条大街比邻北京长安街，是著名的“金街”,/Date(1666820854000+0800)/,0
1117346,这里是网红景点，游客比较多，来这里打卡。,/Date(1662080337000+0800)/,0
217487102,王府井大街，从南至北共分为4段，东长安街至东单三条段，长度为280米；东单三条至金鱼胡同段，长度为548米；金鱼胡同至灯市口大街段，长度为344米；灯市口大街至五四大街段，长度为646米。其中，东单三条至灯市口大街段是北京知名的商业步行街“王府井步行街”,/Date(1659098083000+0800)/,0
20315281,最早的商业区了，现在也还是很热闹的。,/Date(1665900484000+0800)/,0
4397266,北京王府井大街值得一去，逛逛百货大楼,/Date(1665366269000+0800)/,0
75646189,王府井在长安街边上，是京城的金街。,/Date(1668747600000+0800)/,0
28604644,去王府井步行街有公交车和地铁直达。,/Date(1667308008000+0800)/,0
118720117,地理位置优越，环境优美，值得游览,/Date(1666972484000+0800)/,0
28604644,去王府井大街有公交车和地铁直达。,/Date(1666530280000+0800)/,0
155873450,购物游玩，来到北京后的一个打卡占,/Date(1665446438000+0800)/,0
40121619,休闲逛街的好地方，交通方便的很。,/Date(1664179187000+0800)/,0
1117346,热闹的商业中心，游客打卡的地方。,/Date(1662425290000+0800)/,0
1117346,这里是网红景点，游客打卡的地方。,/Date(1661476953000+0800)/,0
28604644,去王府井步行街有公交车和地铁。,/Date(1667051326000+0800)/,0
208089684,景色不错，趣味性强，性价比高。,/Date(1666070176000+0800)/,0
214765975,有时间可以去看看。。。。。。。,/Date(1665115664000+0800)/,0
3794706,王府井的各种商城各种情况各种帅,/Date(1664883644000+0800)/,0
25919976,王府井大街晚上去逛还是非常休闲娱乐的，很是惬意。百货大楼远总是地标性的建筑啊，这一期做的是希思黎的广告，整得真是不错啦，亮堂堂的。,/Date(1659357815000+0800)/,2
20529448,我在北京四十年也算是见证了王府井大街的变迁，最初的一条小街道人满为患，到了礼拜六礼拜天真的是连伸胳膊的地方都没有，全是人。随后来不断改造才有了今天的模样，现在的王府井大街已经成了一条休闲的大步行街。,/Date(1647902566000+0800)/,0
1047112,和其他城市的步行街一样，没有特色。,/Date(1670284243000+0800)/,0
450749,王府井大街的北面，在利生体育用品商店再往北，是北京人艺所在的首都剧场。今天来看历史话剧《蔡文姬》，北京疫情有变化，我能看话剧不容易。,/Date(1650892173000+0800)/,3
230921536,20220811   长安街上王府井书店，也是假期遛娃的好去处啊！盛夏在书店看书，清凉惬意，三层的儿童读物区域，都是求知若渴的孩子们，大的十一二，小的蹒跚学步中，有的自己看得津津有味，有的需要大人陪读，或站或坐，自得其乐。,/Date(1660865021000+0800)/,1
66025376,"中国上市公司品牌500强第344位
北京王府井百货（集团）股份有限公司是一家以百货零售业为主，涉足房地产、进出口贸易等行业的上市公司。前身北京市百货大楼创建于1955年，被誉为“新中国第一店”！王府井的购物太方便了，平常节假日去的时候，人非常的多！！很热闹哦！！",/Date(1653102910000+0800)/,1
11803721,如果来北京旅游可以过去走一圈，但是千万别买东西！,/Date(1668516494000+0800)/,0
441083,王府井现段时间除了早上排队买冰墩墩的，其他时间比以前没那么多人，晚上夜色好看些，有奥运装饰，有历届奥运吉祥物和火炬看，收获不错。,/Date(1646097045000+0800)/,0
82681460,"【景色】不错
【趣味】还行
【性价比】还可以",/Date(1668516174000+0800)/,0
36254733,"最喜欢住王府井了，王府井里面有很多家各种酒店或旅馆，王府井即繁华又安静，吃、行、逛、买、住都极其方便。
   每次来北京都舍不得离开，尽量找理由多住几天
   
【景色】极美
【趣味】极高
【性价比】极高",/Date(1639095288000+0800)/,2
248268518,"王府井大街（Wangfujing Street）位于中国北京市东城区，街道全长1818米，从南至北共分为4段，东长安街至东单三条段，长度为280米；东单三条至金鱼胡同段，长度为548米；金鱼胡同至灯市口大街段，长度为344米；灯市口大街至五四大街段，长度为646米。其中，东单三条至灯市口大街段是北京知名的商业步行街“王府井步行街”。
王府井大街是一条具有数百年悠久历史的商业街，在北京享有“金街”美誉。",/Date(1622105937000+0800)/,1
450749,北京王府井大街的夜景非常美丽，特别是周末和节假日期间，灯光璀璨，游人如织，的确是逛街好去处。北京很多老字号在王府井大街有店，全聚德、中国照相馆等。,/Date(1627569845000+0800)/,3
20529448,去过多少次王府井已数不清了，每次来的感觉都不一样，与八十年代相比，已经发生了彻彻底底的巨大改变，当年热闹的东风市场和百货大楼己经不存在，如今的东安市场和百货大楼更大上档次，更加气派，大街也早己不再是狭窄与拥堵。,/Date(1644531293000+0800)/,0
450749,北京王府井步行街的夜景是很美丽的，特别是在新年的前夕，虽然这两年受疫情原因，商业街的氛围受到一定的影响，但是由于国内疫情控制的好，王府井步行街不失往日的繁华。,/Date(1634996741000+0800)/,2
6957478,王府井大街位于北京市东城区，街道全长1818米，从南至北共分为4段，东长安街至东单三条段，长度为280米；东单三条至金鱼胡同段，长度为548米；金鱼胡同至灯市口大街段，长度为344米；灯市口大街至五四大街段，长度为646米。其中，东单三条至灯市口大街段是北京知名的商业步行街“王府井步行街”。王府井大街是一条具有数百年悠久历史的商业街，在北京享有“金街”美誉,/Date(1625758565000+0800)/,1
102931,虽然早已习惯于淘宝、京东、天猫超市、天猫国际的购物生活，然而，对于我来说，每每再访伟大首都，必定抽出时间去王府井走走，长安街走到北京饭店就到了，作为从事几十年的医者且“医学教匠“，免不了再去心中永远的最高医学殿堂看看，时光不老，俺心永在。祝祖国越来越强大。,/Date(1617695636000+0800)/,3
36254733,"关于王府井总是有谈不玩的话题，我非常喜欢这个地方，不仅因为它的繁华和热闹，也是因为这里也是有其历史文化内涵的老街。
 现如今它交通便利，衣食住行样样都是最好的。",/Date(1639528571000+0800)/,1
4413652,北京王府井大街中外驰名，随着时代的发展，现在的王府井也在与时俱进以满足不同层次的消费群体。我这里不说购物，只说美食。百货大楼、apm、in88、工美大厦、丹耀大厦、王府商厦，每个楼里都有餐饮，各有特色，推荐大家逐一去品尝。😋,/Date(1619401572000+0800)/,2
20702384,天好人还不多！王府井大街曾经记忆中老是人山人海的感觉，现如那摩肩接踵的商场完全可以用今门可罗雀形容。街道干净整洁，逛街的人井然有序，百货大楼门前还有供游人休息的座椅，好多年没来这里，这次来感觉还真的不错。,/Date(1618403691000+0800)/,2
36595844,从鼓楼出来，一路从胡同逛过去，看到会说“恭喜发财”的鹦鹉，真有趣。逛到王府井，到王府井百货大楼，去逛地下的胡同，幽暗的灯光，仿佛回到80年份的北京：录像厅、小卖部、铁盒糖、糖画……满满的回忆。炸酱面和白毛煎饼都很好吃。,/Date(1630555482000+0800)/,1
3424148,王府井大街（Wangfujing Street）位于中国北京市东城区，街道全长1818米，从南至北共分为4段，东长安街至东单三条段，长度为280米；东单三条至金鱼胡同段，长度为548米；金鱼胡同至灯市口大街段，长度为344米；,/Date(1623705533000+0800)/,1
23754951,"明成祖时，在这一带建造了十个王府，便改称十王府或者十王府街。明朝灭亡了以后，王府也随之荒废了，后来，街上只有八座王府，人们便称它为王府街。清光绪、宣统年间，这里开始繁华，街的两旁出现了许多摊贩和店铺，还有一个“官厅”，成为当地有名的一个市区。
1915年，北洋政府内政部绘制《北京详图》时，就把这条街分成三段：北街称王府大街，中段称八面槽，南段由于有一眼甜水井（井址在大街的西侧，现今的大甜水井胡同）而称王府井大街了。后来，逐渐用王府井称呼整条街了。",/Date(1623200105000+0800)/,1
1652716,来王府井大街过大年，很多年没有来过了，大体上还是小时候的印象。节日期间太靓丽了，颜色丰富多彩，重点是增加了奥运的元素，很值得看一看。,/Date(1644572649000+0800)/,0
71006912,王府井大街并不长，中段有一部分是步行街，王府井的特点在于传统的中华老字号与国际品牌的碰撞和融合，这是新兴的商业集合体不能取代的。还有来了一定要逛逛小吃街，满足了味蕾再离开。,/Date(1497349061000+0800)/,30
217487102,随着春节临近，冬奥会的的临近，王府井大街张灯结彩、年味十足。大街两侧树上的霓虹灯串都已点亮，璀璨的灯光为京城夜色增添绚烂色彩。,/Date(1644816419000+0800)/,0
3393681,王府井步行街，我的第一感觉就是人很多！我曾经又一次打车到这里，因为堵车，所以花费了好多时间，价格也很贵！第二次选择了地铁，快速多了！王府井步行街其实就可以看做比如成都的春熙路，上海的南京路~都是比较繁华的商圈，吸引很多游客来此一玩~首先推荐大家来王府井商场逛逛街，有一些北京的品牌是的样式和价格比外地的更优一些~其次，可以去小吃街逛吃逛吃~还有一些小玩意可以买回家送人~第三，就是工美大厦啦，里面很多工艺品值得观赏，当然价格是比较贵的~,/Date(1481949499000+0800)/,60
59218353,很多网友都写过王府井的许多小吃， 还有购物。 大家还是要注意有鱼龙混杂的事情， 我在王府井入口右手边第一家稻香村专卖店（红星超越食品店）买了促销点心京八件，100 元三盒。 回家后才发现不是稻香村的， 完全就是假的， 打开盒子八块点心全部是玉米粉加糖。根本不能吃。 这让人很是气愤。 还有东来顺的羊肉火锅很赞， 可惜就餐环境太差， 天热吃火锅不开冷气， 吃吃就没有胃口了。还有要吃就不要点那个糖蒜了， 真心不好吃， 都不脆， 绵绵的。,/Date(1473050250000+0800)/,177
55059585,【趣味】非常喜欢去的一个景点，特别是步行街那边。每次去都那么多人。步行街不能进车，自行车也不行。有老国营百货，也有现在比较热的冬奥特许商品店。,/Date(1649552229000+0800)/,0
20529448,王府井大街是北京传统且富有盛名的商业街，不过现在这里己经没有了昔日的辉煌，有点衰退，东安市场正在升级改造，也许以后还会要亮丽的显现。王府井的和府捞面，做为北京的餐饮店还算味美且实惠。,/Date(1626295850000+0800)/,0
450749,今天晚上在北京王府井工美门前还有很多人排队购买“冰墩墩”，尽管工作人员一再说已经售罄，但是人们执着的不愿散去，看来冬奥会的吉祥物很受欢迎。,/Date(1644153681000+0800)/,2
71219402,鲜鱼口，王府井，一条美食街有些意思，里面有吃有玩，有免费的清音表演，吃完晚饭座了喜欢的双层巴士，感觉刚到北京第一天就已经吃了几条街了！,/Date(1626791752000+0800)/,0
21623699,吃完早午餐，走走逛逛，这么多年常来的地方，既熟悉又陌生。陈焕生进趟城不容易。王府井大街近年来啊，变化太大了，游人如织。确实高大上👍,/Date(1618229099000+0800)/,2
