270960763,什刹海位于北京东城区靠近故宫的地方，周围酒吧林立，附近有烟袋斜街和北海公园等景观，不需要门票即可参观。冬天什刹海冰面可以游玩，也是北京的一景。,/Date(1672226772000+0800)/,4
453767603,吹到那个服务态度好讲解，认真非常细致，下次我们还找秀才说报名非常不错，下次我们还找崔超秀才说讲解,/Date(1679732699000+0800)/,0
331723697,不错不错不错👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👋🏼👋🏼👋🏼👋🏼👋🏼👋🏼👋🏼👋🏼👋🏼👋🏼👋🏼👏🏻👏🏻👏🏻👋🏼👋🏼👋🏼,/Date(1677070913000+0800)/,0
4829184,"🚗交通攻略：后海附近停车位紧张，推荐地铁出行，六号线北海北站或者八号线什刹海出站即到后海区域。

🌟亮点特色：什刹海由前海、后海、西海三块水面组成，为了与北海、中海、南海“前三海”区别，被称作“后三海”。这片水域是京城的水龙脉，附近很多王府和名人故居。

✅必体验：平安码头和地百游码头都可以租自驾船，有脚踏船和电动船。荷花码头和好梦江南有摇橹船。脚踏船比较累，一般一个小时就够了，电动船省力，可以享受漂浮在水面上的乐趣。

❤推荐理由：一般公园里的游船五点就不再运营了，后海这里则可以体验晚上夜游的乐趣。后海晚上很热闹，旁边的酒吧餐厅人声鼎沸，五彩缤纷的霓虹灯，映照在水面上，灯光琉璃，如梦似幻。自驾船有四人和六人船，座位中间有个小桌子，很多人都是自己带一些吃的，边漂浮边赏景，边吹着晚饭边享受晚餐。

💰人均消费：四人电动车220元/小时，脚踏船140元/小时。六人电动车280元/小时，脚踏船200元/小时。押金400/600/800不等。

📌小Tips：晚上出游要注意防蚊。",/Date(1663854330000+0800)/,2
1999506,什刹海，最出名的是体校，北京市体校，多少北京的体坛健儿都是从这里走出来的，而对于普通人，这里连成一片的什刹海后海则是著名的景点，不管是随意走走，晚上酒吧，还是冬天滑冰，都是乐趣所在。,/Date(1674290942000+0800)/,0
195787870,"什刹海的望海楼位于后海半岛上，
是九十年代新建的一处古风三层阁楼。
望海楼三面环水，
是后海边望海观山的绝佳地，
早已成为什刹海景区的标志性建筑。
▪️
近8000平米的风景区内，
亭台楼阁，白桥蜿蜒，绿荷绕岸。
4000多平米的绿地上杨柳依依，修竹、雪松、洋槐、西府海棠、玉兰、牡丹等植被品类众多。
映衬着望海楼，越发显得端庄典雅。
▪️
什刹海荷花节期间更是游人如织，
或泛舟赏荷，或漫步水岸，或茶楼静坐，都不失为一件乐和美事儿……

—————————————————
——🔎·【游览信息】·🔍——
—————————————————
📝 | 景点名称 | 什刹海望海楼景区
📮 | 详细地址 | 北京市西城区后海北园49号
⌚️ | 开放时间 | 全天
🎫 | 门票价格 | 免费
🏕 | 景区级别 | AAAA
🚌 | 公交路线 | 107、124等路公交可达
🚇 | 地铁路线 | 8号线鼓楼大街站下步行20分钟可达；或什刹海站下，步行15分钟可达",/Date(1664459230000+0800)/,5
405079578,催着导游讲解刘*服务态度好，带着我们逛了恭王府的泉眼，我觉得特别好，下次我还来恭王府，今天天气有点冷，不过也还行，我看挺好,/Date(1675223298000+0800)/,0
195787870,"📝｜景点名称｜什刹海公园·前海
🕰｜开放时间｜全天
🎫｜门票价格｜免费
🏷｜景区级别｜4A级
📍｜景点位置｜北京市西城区地安门西大街49号
🚌｜交通路线｜地铁8号线什刹海站下
🎪｜周边逛吃｜恭王府、钟鼓楼、宋庆龄故居、荷花市场、郭沫若故居、醇王府、火神庙、广化寺、烟袋斜街、九门小吃、烤肉季、糖房咖啡、南门涮肉、庆云楼等",/Date(1669086216000+0800)/,4
5558398,"什刹海的美，就是老舍笔下“北平的秋”！湖光、游船、落日、斜柳！满眼的美被镜头记录！
低碳出行-地铁，很方便，出口步行就可达“银锭桥”，桥边的文创冰饮店，18元买一只打卡专用雪糕，不踩雷，奶味浓郁配得上价位！
不要偷懒，建议延湖环绕一周，不错过每一处景致的同时，还能经过附近胡同居民的“社区活动中心”，几个乒乓球桌，大爷大妈们挥拍洒脱，难挂咱国球所向披靡！
环湖游走后，再进入烟袋斜街，吃点小吃补补能量，走出小街，左手边，“鼓楼”也就映入眼帘！
一个下午时间，妥妥的！",/Date(1667208091000+0800)/,0
46253046,这个老北京的代表之地，除了各种各样的商业门店，还有好多可以逛上半天的胡同，北京的很多名小吃也能在这里找到，不过小吃的味道和价格都不算合适，只能是体验一次而已。,/Date(1675848078000+0800)/,0
