1257644,国家大剧院位于天安门广场的西侧，是北京的地标性建筑，所处的地理位置优越，建筑恢宏，还有水下长廊。夜幕降临后，巨大的球体会变幻出多彩的颜色。,/Date(1679587143000+0800)/,2
1522925,中国。 北京   国家大剧院，非常的漂亮，壮观！这里的建筑，气势恢宏，国家大剧院上演的精彩节目，表现出来的都是很不错的感觉真的是非常的好看！,/Date(1679404818000+0800)/,0
46567140,第一次深入的了解大剧院，还能听听新春钢琴曲与长笛的合奏，很享受。感觉很好，很高雅，第一次去歌剧院，以前都是梦，这是是梦游。,/Date(1674792729000+0800)/,0
28191303,非常雄伟，非常漂亮。可惜没买票进不了演播厅。在演播厅里看，肯定更漂亮，更雄伟。非常雄伟，非常漂亮。可惜没买票进不了演播厅。在演播厅里看，肯定更漂亮，更雄伟。,/Date(1674916408000+0800)/,0
2991166,国家大剧院北京地标性建筑，同时也是国内表演艺术最高殿堂，典雅的音乐厅，高贵的中国红色装点的戏曲剧场和金碧辉煌的歌剧院，这里还有世界上最先进的舞台，还有很多意想不到的惊喜，吸引着众多的演出团体和游人。骄傲的国家大剧院。,/Date(1677412983000+0800)/,1
111470434,中国国家大剧院是北京十六景之一的地标性建筑，位于北京市中心天安门广场西，人民大会堂西侧，由主体建筑及南北两侧的水下长廊、地下停车场、人工湖、绿地组成。无论是外观还是内部都是精心设计打造的。,/Date(1675339791000+0800)/,0
210101916,"真的特别震撼，充满了艺术气息
虽然我不太懂，但是看着就很带劲",/Date(1677823225000+0800)/,0
1389331,地儿大、人不多，每层都有微缩舞台展示比较有意思，小朋友们很喜欢。纪念品店里面东西很多，小朋友要想空手出来不太容易。😊值得去参观,/Date(1662969124000+0800)/,1
66143051,光影交错的建筑，非常漂亮大气，艺术氛围很浓。里面有咖啡蛋糕，累了可以暂作休息。很遗憾时间的关系没有看一场剧，下次有机会一定选一场看。,/Date(1673925870000+0800)/,2
204232602,非常好，超震撼，无法用语言表达，来北京，一定必打卡的地方，最美的国家大剧院，下次有朋友来北京一定选国家大剧院，超牛，超赞,/Date(1671876691000+0800)/,0
2991166,国家大剧院有时间的话一定去看看，可以说每一块地砖都是一个故事融入了全国各地的精品特色产品，每一处设计都是一出特殊的技能表现，每一个演出厅都是精彩体现。听听看看买点小纪念品，一定开心满意。,/Date(1671964070000+0800)/,2
79128355,"🌟亮点特色：
国家大剧院是国内最高的音乐殿堂，每年都有无数国内外知名的歌舞演出在进行。对于外地游客，如果不想看表演其实也是可以来大剧院的。因为这里在非表演时间就像一间博物馆，前卫时尚的建筑装修、艺术主题画展、表演留下的服饰都有专门的展厅。认真逛下半天也能拍出不少美照[Tiptop]",/Date(1666532440000+0800)/,1
95339337,中国国家大剧院由法国建筑师保罗·安德鲁主持设计，国家大剧院外观呈半椭球形，东西方向长轴长度为212.20米，南北方向短轴长度为143.64米，建筑物高度为46.285米，占地11.89万平方米，总建筑面积约16.5万平方米，其中主体建筑10.5万平方米，地下附属设施6万平方米，总造价30.67亿元。设有歌剧院、音乐厅、戏剧场以及艺术展厅、餐厅、音像商店等配套设施,/Date(1666364775000+0800)/,1
111470434,国家大剧院坐落于北京天安门广场西侧，建筑恢宏壮观，灯光绚烂，成为北京一景。,/Date(1676370512000+0800)/,0
179353426,值得推荐，很有特色。富有艺术性。,/Date(1676376759000+0800)/,0
77399021,离天安门很近，走进国家大剧院，当然值得。30左右门票，不定期有各种艺术展，会有很多小惊喜和意外。虽然是演出剧院，希望也有参观指引。,/Date(1676250183000+0800)/,0
12681317,太漂亮了，第一次和艺术有了这么近距离的碰撞。不管是建筑，还是氛围，都令人心旷神怡。展区分配合理，展品多，而有序。令游客乐不思蜀。,/Date(1676616534000+0800)/,0
